4647	1273816939.0	1273818308.0	33.0910778	-96.8189263333	12959
15186	1273818729.0	1273820345.0	26.4647997	-80.09211713	455267
103131	1273817042.0	1273819554.0	59.1313672859	10.2242345399	958467
106936	1273818255.0	1273820472.0	18.4408152071	-66.457747221	122129
103558	1273819101.0	1273819719.0	55.9274843833	11.6560799333	1112105
78109	1273816881.0	1273819260.0	39.8495018818	-104.673871994	23256
13336	1273817371.0	1273818658.0	30.2642977167	-97.73298025	15245
132241	1273816938.0	1273819003.0	58.65870261	16.45377534	387024
14540	1273819707.0	1273821308.0	59.8221672833	10.3812061333	933955
71068	1273819131.0	1273821023.0	38.7702658493	-9.095347715	1111609
2593	1273816831.0	1273818910.0	33.4136844818	-112.0135956335	890261
104522	1273818192.0	1273820213.0	59.3202507147	18.0702567101	76097
149539	1273818038.0	1273819719.0	39.9233090522	-105.1137938976	1032894
6120	1273818555.0	1273819873.0	33.1288453568	-97.0394521952	457276
49103	1273816952.0	1273818547.0	51.4026393508	7.0678460598	259522
22080	1273817838.0	1273820132.0	37.686239	-97.364426	780293
33013	1273819595.0	1273821313.0	51.03999376	-114.06617802	408506
115372	1273819257.0	1273820129.0	51.9200395125	4.4799649715	374615
38172	1273816882.0	1273819383.0	35.6076133	139.6677400833	102857
88096	1273817157.0	1273817973.0	59.3106967706	18.0908346176	100796
50516	1273818141.0	1273820144.0	31.96700137	35.89381146	1113026
49366	1273816926.0	1273817658.0	32.8244347991	-97.1117939779	465814
122927	1273817000.0	1273818479.0	40.74454492	-73.99883872	1045100
86912	1273817319.0	1273819215.0	55.9631453667	13.5372515333	66167
55244	1273817607.0	1273819573.0	59.3417485833	18.0551315833	761587
107604	1273820069.0	1273821938.0	38.1013592833	-84.4811665833	318947
117541	1273818633.0	1273820859.0	57.7789693	14.1631922	342783
3882	1273817061.0	1273819377.0	26.2975573	-97.9757362	1112930
100607	1273818019.0	1273820389.0	59.9412303333	10.72392205	990339
106155	1273819701.0	1273821411.0	57.6970507333	11.9870249667	654217
19916	1273819336.0	1273820516.0	59.9168654667	10.6371596833	167815
18797	1273819508.0	1273821847.0	60.6069778893	15.6284487247	450563
16163	1273819196.0	1273820378.0	32.9503791949	-96.8213135004	41251
19993	1273820254.0	1273822500.0	58.9841095333	9.6174240833	1021733
101332	1273819532.0	1273821251.0	55.6295949992	12.6490831375	52957
551	1273819240.0	1273821560.0	32.75206643	-97.33092844	965800
19946	1273819992.0	1273821978.0	54.3150087267	10.1318836212	46253
48092	1273818875.0	1273819635.0	30.1877855667	-97.6624716833	161447
16408	1273817391.0	1273819934.0	43.8090353	-79.1855841	1021192
39754	1273819498.0	1273821182.0	49.4103367193	8.6964008987	882176
