poi_id,eff_time,lat,lon,times
1.0,2615.0,38.07365,-122.52396,1115506.0
2.0,2537.0,44.05972,12.62446,1089889.0
3.0,1863.0,41.89713,-87.63057,933818.0
4.0,1443.0,57.78849,14.14102,195824.0
5.0,2414.0,51.14833,3.77396,326132.0
6.0,2237.0,49.20843,16.59475,1028599.0
7.0,1878.0,47.63218,-122.37763,10497.0
8.0,2184.0,59.34665,18.03386,587793.0
9.0,1210.0,57.67966,11.9616,470591.0
10.0,1555.0,30.30622,-97.72902,212573.0
11.0,1851.0,37.53921,-122.33475,131296.0
12.0,1040.0,36.06067,-95.71012,1111059.0
13.0,965.0,42.03453,-70.20622,599731.0
14.0,2387.0,37.72272,-122.39765,685811.0
15.0,1859.0,28.47449,-81.46706,360287.0
16.0,665.0,38.87322,-76.98003,566744.0
17.0,2682.0,37.85058,-122.29867,59322.0
18.0,1069.0,52.0886,5.13007,82773.0
19.0,2232.0,40.78581,-73.54415,235808.0
20.0,2403.0,41.29516,-72.34079,1115447.0
21.0,2577.0,34.18813,-118.5262,903710.0
22.0,1235.0,30.27401,-97.78772,498041.0
23.0,1547.0,68.8148,16.5125,1115439.0
24.0,616.0,51.54235,-0.16117,778515.0
25.0,1274.0,47.59511,-122.04674,34857.0
26.0,2032.0,59.28798,18.11794,236195.0
27.0,2259.0,-37.72014,144.97592,1052054.0
28.0,802.0,33.76648,-84.38445,11684.0
29.0,906.0,59.89144,10.76957,480541.0
30.0,841.0,42.56968,-92.53156,775743.0
31.0,1095.0,33.7402,-84.34739,1115389.0
32.0,658.0,42.3622,-71.09207,316240.0
33.0,1241.0,30.48498,-84.16977,563492.0
34.0,1391.0,36.10149,-115.17101,150153.0
35.0,2407.0,40.79638,-112.03183,34041.0
36.0,2576.0,38.70062,-94.45939,1115417.0
37.0,1604.0,60.34149,4.98024,1115378.0
38.0,1798.0,49.32946,-123.06547,1115423.0
39.0,1854.0,59.29653,18.04509,195362.0
40.0,2095.0,42.45748,-71.09829,383597.0
