poi_id,eff_time,lat,lon,times
1.0,2112.0,40.77236,-73.97634,447189.0
2.0,1301.0,30.39674,-97.73106,381642.0
3.0,2539.0,55.59335,12.98807,63681.0
4.0,1926.0,40.86013,-73.90097,1114203.0
5.0,2131.0,36.0793,-115.14575,606520.0
6.0,1839.0,37.63418,-1.69497,1114189.0
7.0,2410.0,25.32443,55.50753,531228.0
8.0,779.0,38.57166,-121.51731,269192.0
9.0,2125.0,48.45695,-123.37025,785003.0
10.0,1666.0,39.88078,-86.06284,1040601.0
11.0,2363.0,42.7026,-73.84596,817867.0
12.0,2343.0,39.63642,-86.09118,863779.0
13.0,969.0,35.22686,-97.48373,275812.0
14.0,2108.0,27.85176,-97.04034,143669.0
15.0,1220.0,41.49494,-82.69111,1114253.0
16.0,1726.0,37.65067,-121.88697,104413.0
17.0,2643.0,37.32765,-122.00533,131106.0
18.0,1946.0,30.21423,-95.47842,712558.0
19.0,1880.0,50.06738,14.47699,1076192.0
20.0,1033.0,46.98262,7.44397,290136.0
21.0,1736.0,29.75769,-95.36648,999029.0
22.0,1865.0,39.65656,-76.65865,277926.0
23.0,2675.0,46.68087,8.5994,471591.0
24.0,2090.0,47.51823,19.0777,117450.0
25.0,1836.0,40.3284,-75.19193,953592.0
26.0,2033.0,51.08267,-0.15996,510554.0
27.0,769.0,37.77319,-122.41283,28848.0
28.0,2375.0,48.76582,11.3395,547594.0
29.0,2246.0,32.79305,-96.80042,10804.0
30.0,1182.0,35.96748,-115.18725,236293.0
31.0,2104.0,30.42744,-97.73696,67845.0
32.0,2394.0,40.7509,-73.97672,222811.0
33.0,2660.0,51.94239,7.01722,1114193.0
34.0,1644.0,39.49022,-76.22984,18661.0
35.0,2569.0,51.84922,6.86262,53634.0
36.0,805.0,34.67356,-86.76222,146677.0
37.0,2527.0,47.5568,-122.05111,126410.0
38.0,1536.0,33.07131,-97.08774,58024.0
39.0,2185.0,51.52499,-0.09392,49643.0
40.0,2322.0,59.32226,18.05319,84019.0
