poi_id,eff_time,lat,lon,times
1,1881.0,45.53805,-122.58728,52765.0
2,1557.0,40.76379,-74.05837,323968.0
3,2395.0,55.56429,12.89069,58835.0
4,2266.0,32.79479,-96.80579,8989.0
5,980.0,59.30293,18.04363,82132.0
6,2049.0,37.13352,-93.43629,13962.0
7,1958.0,59.32942,18.05784,82554.0
8,823.0,34.07851,-84.5598,655580.0
9,2412.0,59.87257,10.59097,1113398.0
10,2357.0,57.75825,14.13804,193167.0
11,1925.0,30.62128,-96.35891,11616.0
12,1897.0,55.5875,12.96213,236616.0
13,2569.0,37.70351,-121.77413,462630.0
14,2126.0,59.30631,17.89061,1113210.0
15,2042.0,30.34199,-97.72365,1095216.0
16,2633.0,55.59155,12.9768,63888.0
17,1152.0,54.11485,-4.49279,726878.0
18,2038.0,35.81665,-77.96166,1088449.0
19,2689.0,32.96431,-97.14053,63575.0
20,2578.0,53.31292,-6.2256,1104392.0
21,927.0,56.1746,15.65168,160535.0
22,1510.0,38.83196,-77.01438,494723.0
23,1073.0,49.34541,11.0027,933189.0
24,940.0,55.64977,12.96047,189568.0
25,1742.0,49.95938,15.80553,1113391.0
26,2090.0,42.31726,-71.07457,386808.0
27,1320.0,21.60803,39.13242,350556.0
28,1982.0,40.62739,-111.88341,839405.0
29,2642.0,32.78559,-97.39962,118633.0
30,769.0,42.33728,-83.84593,80597.0
31,1604.0,37.77872,-121.90376,839537.0
32,868.0,53.53993,9.93639,960118.0
33,1834.0,46.86856,-96.86442,1103425.0
34,1442.0,34.40972,-119.68671,279468.0
35,1034.0,59.34085,18.05375,110124.0
36,1743.0,51.10714,14.93226,1038626.0
37,2386.0,32.45912,-86.25444,1113456.0
38,2192.0,51.21335,4.51762,100249.0
39,1497.0,57.71898,12.08801,1113423.0
40,2078.0,40.36868,-76.69877,273508.0
