poi_id,eff_time,lat,lon,times
1.0,1028.0,38.80888,-9.07641,1111431.0
2.0,1413.0,50.75228,-0.13104,371914.0
3.0,1117.0,33.78034,-118.04672,1063892.0
4.0,2406.0,45.54831,-73.69405,1077482.0
5.0,855.0,38.64151,-77.13719,403874.0
6.0,913.0,50.05685,14.33956,121619.0
7.0,1835.0,40.37102,-74.00888,109436.0
8.0,1993.0,29.70176,-95.50225,65000.0
9.0,2524.0,55.72918,13.07332,903226.0
10.0,898.0,24.69626,46.79191,540908.0
11.0,2512.0,38.89273,-94.35668,451958.0
12.0,2305.0,50.0814,14.46615,1091975.0
13.0,1247.0,37.84246,-122.2406,45839.0
14.0,1397.0,27.12295,-80.22935,770705.0
15.0,2512.0,37.77365,-122.40758,278854.0
16.0,1839.0,42.98056,-79.08643,841685.0
17.0,1885.0,35.53273,-97.54273,1016002.0
18.0,1395.0,34.05679,-81.11119,1105067.0
19.0,2121.0,34.6437,-92.56329,955953.0
20.0,1622.0,59.37486,17.98367,653440.0
21.0,1836.0,36.96307,-76.24525,16605.0
22.0,1844.0,42.35324,-89.08799,332189.0
23.0,2393.0,60.06496,10.79812,1113700.0
24.0,1863.0,50.31676,7.87448,296926.0
25.0,1013.0,33.9377,-84.44948,481953.0
26.0,2275.0,37.17738,-121.94162,69312.0
27.0,1966.0,29.65168,-82.1752,109949.0
28.0,666.0,55.51302,13.08259,852742.0
29.0,1292.0,34.13084,-118.38676,328671.0
30.0,1240.0,32.93667,-96.83267,617538.0
31.0,2688.0,59.34554,17.98324,924164.0
32.0,1024.0,33.50626,-86.62698,131995.0
33.0,1738.0,40.79182,-75.44178,149301.0
34.0,666.0,37.97996,-122.37506,21557.0
35.0,2406.0,42.52214,-83.28217,615026.0
36.0,2672.0,44.26023,26.11119,1017967.0
37.0,898.0,52.20299,10.58329,613223.0
38.0,1148.0,60.8298,14.90694,168850.0
39.0,1107.0,32.19634,-91.73256,1113791.0
40.0,1947.0,40.10541,-83.00421,95750.0
