poi_id,eff_time,lat,lon,times
1.0,2686.0,35.91904,-78.80085,944699.0
2.0,2561.0,59.08708,9.45024,896094.0
3.0,1513.0,40.75637,-74.00675,1065261.0
4.0,1688.0,53.43718,-2.47111,1112896.0
5.0,1600.0,30.14495,-97.83872,422976.0
6.0,772.0,40.71364,-73.94716,202215.0
7.0,726.0,51.2776,6.84072,1112873.0
8.0,2345.0,40.70479,-73.95022,876861.0
9.0,2384.0,52.54452,-1.39262,951896.0
10.0,2260.0,59.34779,18.09537,80617.0
11.0,1175.0,26.24945,50.24313,580816.0
12.0,662.0,52.4639,-1.63689,114858.0
13.0,767.0,52.52551,-1.34558,951896.0
14.0,1610.0,55.66079,13.24997,736051.0
15.0,1053.0,57.71446,11.96277,1028845.0
16.0,641.0,32.22259,-80.76657,643247.0
17.0,2154.0,13.98209,100.52351,995664.0
18.0,1108.0,33.13466,-96.7785,124930.0
19.0,1673.0,57.6687,11.86899,373578.0
20.0,2001.0,39.7593,-86.14412,345695.0
21.0,2303.0,50.02552,8.23238,126883.0
22.0,961.0,59.35122,18.07421,775122.0
23.0,1582.0,37.30103,-121.83366,244527.0
24.0,706.0,32.89239,-96.64688,50874.0
25.0,1660.0,60.55236,16.55386,545702.0
26.0,1270.0,60.37151,5.22333,875645.0
27.0,714.0,25.0555,121.55007,715029.0
28.0,1931.0,55.70519,13.12362,1023561.0
29.0,1227.0,40.08406,-76.39735,18032.0
30.0,1013.0,52.43212,-1.84006,580418.0
31.0,1885.0,51.35211,-0.09997,32526.0
32.0,2079.0,51.20844,11.12303,609974.0
33.0,2321.0,37.80331,-122.39382,898551.0
34.0,1036.0,48.79003,2.42812,106480.0
35.0,1019.0,52.06038,5.27441,103740.0
36.0,1230.0,42.3737,-73.66111,1112790.0
37.0,682.0,30.2981,-97.69102,91999.0
38.0,1134.0,58.68746,16.07659,127172.0
39.0,2207.0,50.95428,7.07893,636751.0
40.0,2218.0,55.65622,12.99566,1090709.0
