poi_id,eff_time,lat,lon,times
1.0,1456.0,37.77509,-122.41178,42112.0
2.0,1187.0,51.47758,-0.19405,1114703.0
3.0,1933.0,48.21033,12.69594,143156.0
4.0,1666.0,33.33134,-111.90138,154270.0
5.0,957.0,42.05385,-91.67868,169314.0
6.0,1049.0,43.62426,-116.25382,174223.0
7.0,2053.0,34.04094,-118.38125,122298.0
8.0,1348.0,39.08733,-75.47228,854647.0
9.0,1240.0,43.90038,-80.10722,1115013.0
10.0,2135.0,59.28552,18.10444,945838.0
11.0,1787.0,59.37798,13.50981,853067.0
12.0,1811.0,43.51762,11.75107,1114686.0
13.0,2418.0,59.33478,18.15506,62389.0
14.0,1601.0,38.97491,-95.27138,980188.0
15.0,712.0,33.45677,-111.96376,370430.0
16.0,1799.0,42.59867,-71.33886,879444.0
17.0,1267.0,49.19009,-123.13715,1114738.0
18.0,2609.0,41.65395,-93.7744,1114991.0
19.0,640.0,33.73081,-112.17954,432527.0
20.0,1255.0,35.83716,-78.67433,51719.0
21.0,913.0,51.47756,-2.68959,1114829.0
22.0,2372.0,40.83806,-96.72683,1114714.0
23.0,2648.0,59.46042,15.07743,1078245.0
24.0,1695.0,48.37375,-123.47794,1096971.0
25.0,2603.0,32.99891,-96.91008,218069.0
26.0,2568.0,32.18045,-98.2592,262476.0
27.0,2259.0,51.5396,-0.09232,839361.0
28.0,627.0,41.46477,-82.63204,1114737.0
29.0,2455.0,39.29617,-94.72214,8977.0
30.0,1446.0,47.56702,9.73154,1114684.0
31.0,1354.0,34.10651,-118.45895,74893.0
32.0,2388.0,33.81492,-118.05607,14596.0
33.0,2311.0,21.50241,39.17151,483505.0
34.0,1785.0,46.99696,-122.94105,1114824.0
35.0,2251.0,33.4651,-112.07412,47303.0
36.0,916.0,59.30367,18.10207,85454.0
37.0,2372.0,36.15604,-115.1445,222001.0
38.0,1991.0,52.24616,10.51022,98596.0
39.0,737.0,40.00098,-75.16377,1114954.0
40.0,2313.0,33.78261,-84.34659,64394.0
