poi_id,eff_time,lat,lon,times
1.0,2633.0,37.67075,-121.87561,893392.0
2.0,1365.0,51.92384,10.14541,101795.0
3.0,1701.0,51.33548,12.33587,1102498.0
4.0,2472.0,50.0921,14.39899,790221.0
5.0,1632.0,41.90953,-72.71093,379328.0
6.0,1650.0,50.80424,7.21125,684210.0
7.0,1424.0,50.36313,7.58969,990978.0
8.0,1649.0,24.48932,54.33245,882092.0
9.0,2698.0,3.16951,101.73325,557483.0
10.0,2624.0,62.44038,17.36414,752638.0
11.0,1319.0,59.40154,17.77142,713859.0
12.0,1066.0,59.62051,16.52894,337960.0
13.0,2167.0,52.34107,9.81617,54811.0
14.0,2679.0,49.62255,6.20539,244911.0
15.0,663.0,57.70829,11.96977,128015.0
16.0,1133.0,37.78416,126.69603,1111469.0
17.0,1474.0,59.28595,18.08101,108404.0
18.0,1439.0,51.51751,-0.1594,1111497.0
19.0,668.0,51.56296,-0.15491,58812.0
20.0,772.0,53.41272,-6.12832,488573.0
21.0,617.0,51.21477,4.42467,149721.0
22.0,972.0,51.66428,6.58653,428977.0
23.0,1692.0,48.99222,8.36614,136415.0
24.0,1045.0,48.99282,12.18646,719924.0
25.0,1925.0,7.87399,98.33806,1111501.0
26.0,764.0,52.03746,-2.08005,1111541.0
27.0,2508.0,47.41233,8.61555,995159.0
28.0,897.0,40.60586,-3.51113,547800.0
29.0,2043.0,38.73135,-9.2277,52538.0
30.0,2187.0,55.62519,13.02528,46077.0
31.0,2161.0,55.8874,12.76104,1111568.0
32.0,1515.0,59.35048,18.00132,386326.0
33.0,1713.0,-26.09498,27.87497,1111519.0
34.0,1247.0,55.5708,13.01312,328759.0
35.0,1686.0,57.70274,11.9916,1111532.0
36.0,2693.0,51.48556,-0.18089,58698.0
37.0,1963.0,47.06985,15.5049,894810.0
38.0,2438.0,59.92024,10.72922,788892.0
39.0,1862.0,52.03475,1.23117,876085.0
40.0,1035.0,45.55039,-122.89092,391148.0
