poi_id,eff_time,lat,lon,times
1.0,1928.0,51.80904,0.26721,284089.0
2.0,1831.0,44.85519,10.03107,1112283.0
3.0,2077.0,59.31047,18.02784,76469.0
4.0,1667.0,43.64156,-79.34246,1104280.0
5.0,1787.0,10.40385,-66.80678,636212.0
6.0,2443.0,58.7472,17.03099,1022917.0
7.0,1506.0,50.18747,14.52069,1072543.0
8.0,1102.0,37.23538,-80.13712,850193.0
9.0,1133.0,42.31953,-71.04987,880754.0
10.0,1369.0,50.0167,14.49849,1096098.0
11.0,1513.0,42.91749,-87.92953,349316.0
12.0,1917.0,47.60303,7.64211,444513.0
13.0,2280.0,52.53196,13.34961,49746.0
14.0,775.0,59.36049,17.87748,737029.0
15.0,1664.0,49.66472,11.09546,391815.0
16.0,781.0,49.96937,10.28637,1112116.0
17.0,738.0,13.81468,100.59092,1045200.0
18.0,1496.0,59.26601,18.1537,76454.0
19.0,2113.0,51.36499,6.86943,903609.0
20.0,979.0,59.51307,10.56486,1112177.0
21.0,1083.0,59.31192,18.20334,78037.0
22.0,2688.0,51.38681,-0.16299,545416.0
23.0,1289.0,32.90907,-97.31212,530792.0
24.0,1801.0,51.96226,4.44357,121126.0
25.0,1158.0,60.50181,5.10925,465402.0
26.0,632.0,59.36522,17.8067,489565.0
27.0,652.0,57.7791,12.00041,100015.0
28.0,936.0,46.02395,9.21393,1112275.0
29.0,1602.0,59.1506,16.25281,870420.0
30.0,654.0,40.54898,-3.62432,1102922.0
31.0,1209.0,3.06501,101.69405,668415.0
32.0,2671.0,59.42554,24.72782,169434.0
33.0,2151.0,57.76634,14.38481,1018392.0
34.0,1336.0,59.35752,18.08124,103206.0
35.0,2513.0,36.4304,-86.62702,393210.0
36.0,1852.0,52.58234,13.46922,57346.0
37.0,2296.0,42.27684,-71.1471,159867.0
38.0,1960.0,35.74165,-78.66514,820182.0
39.0,1854.0,53.59914,9.99894,162768.0
40.0,2276.0,69.24521,17.94699,823459.0
