poi_id,eff_time,lat,lon,times
1.0,911.0,51.35885,-0.68631,408230.0
2.0,2096.0,40.36667,-75.15289,998504.0
3.0,1775.0,33.61074,-101.88921,898828.0
4.0,2671.0,47.10716,-122.62074,1114500.0
5.0,2493.0,40.79856,-73.96568,202215.0
6.0,653.0,50.89527,3.31554,854716.0
7.0,1572.0,59.57906,17.51962,541008.0
8.0,1967.0,41.90769,12.49008,17264.0
9.0,1815.0,33.43764,-112.164,125453.0
10.0,2697.0,43.12038,-76.08607,22909.0
11.0,2250.0,29.95211,-95.33408,663707.0
12.0,1186.0,40.68557,-73.97167,1108919.0
13.0,2115.0,57.70692,11.98578,218676.0
14.0,2449.0,22.22271,114.20019,100629.0
15.0,1397.0,41.75693,-74.08822,1114402.0
16.0,743.0,47.49082,19.08137,1018020.0
17.0,1455.0,50.95932,6.94687,186248.0
18.0,959.0,27.9816,-82.50349,118407.0
19.0,2347.0,40.69145,-74.00221,39635.0
20.0,2297.0,33.05062,-97.22225,9841.0
21.0,1052.0,44.93221,9.98007,904044.0
22.0,2130.0,58.32582,15.22445,1114677.0
23.0,1495.0,33.52861,-84.23898,408539.0
24.0,2570.0,49.88812,-97.12768,387364.0
25.0,1259.0,40.79223,-73.99257,213125.0
26.0,875.0,52.1347,5.65849,1114554.0
27.0,2671.0,37.77821,-122.38814,91459.0
28.0,2385.0,59.3479,18.10807,109102.0
29.0,2050.0,-29.79168,30.85155,1114300.0
30.0,1343.0,59.58216,17.68275,117768.0
31.0,1411.0,57.79216,14.1427,115741.0
32.0,934.0,38.55511,-8.91867,542171.0
33.0,870.0,44.03363,-121.25755,538781.0
34.0,958.0,46.51282,6.54274,1114404.0
35.0,851.0,33.51526,-111.90991,93867.0
36.0,865.0,10.49954,-66.88926,1114591.0
37.0,1425.0,50.90817,6.92621,115339.0
38.0,1153.0,50.58717,8.67749,74546.0
39.0,813.0,34.72607,-92.24377,44844.0
40.0,2287.0,21.26396,-157.85216,83403.0
