poi_id,eff_time,lat,lon,times
1.0,1249.0,40.45448,-3.57904,95489.0
2.0,2066.0,36.44796,28.19737,1099081.0
3.0,1748.0,34.00985,-118.49121,53585.0
4.0,914.0,69.23736,17.97319,362642.0
5.0,2543.0,37.79695,-122.40955,47951.0
6.0,2160.0,30.2922,-97.78806,233389.0
7.0,1182.0,60.40642,5.33309,332495.0
8.0,2452.0,51.77881,-0.99089,420478.0
9.0,1755.0,-31.97981,115.95728,449518.0
10.0,898.0,44.47505,26.04028,592697.0
11.0,2019.0,49.89892,8.86832,222562.0
12.0,2428.0,59.33344,18.07113,488691.0
13.0,1780.0,-33.90508,150.92816,270693.0
14.0,1295.0,45.53876,-122.93591,250131.0
15.0,2299.0,57.70212,12.00707,1002310.0
16.0,938.0,49.46482,8.44284,124730.0
17.0,2091.0,52.23669,10.56654,98596.0
18.0,2216.0,59.32644,18.00747,575631.0
19.0,1408.0,-33.75384,151.12176,1111331.0
20.0,2367.0,41.00146,28.96686,1111323.0
21.0,931.0,37.09012,-93.22068,411545.0
22.0,1076.0,57.65745,14.6894,926271.0
23.0,1345.0,3.02946,101.6177,1111288.0
24.0,949.0,48.75787,9.18121,337866.0
25.0,683.0,49.19906,16.61159,1107494.0
26.0,651.0,59.32903,18.07415,80635.0
27.0,833.0,50.10345,14.4253,1097330.0
28.0,1589.0,59.36001,18.07764,367587.0
29.0,2161.0,34.3022,-119.30358,773647.0
30.0,1986.0,59.92883,10.69878,973725.0
31.0,1939.0,58.37556,15.60037,1067023.0
32.0,769.0,36.06045,-115.13364,270066.0
33.0,1649.0,57.7097,11.96099,110256.0
34.0,2011.0,49.32381,11.02918,835952.0
35.0,2583.0,45.51656,-122.6509,219345.0
36.0,1262.0,59.43422,17.90381,629824.0
37.0,1259.0,52.86986,-1.28448,37410.0
38.0,2172.0,34.10764,-118.33118,39145.0
39.0,1894.0,56.16318,14.88635,76023.0
40.0,1938.0,57.78284,14.15767,889940.0
