poi_id,eff_time,lat,lon,times
1.0,642.0,37.15319,-93.30301,381246.0
2.0,1755.0,37.43984,-122.17152,192470.0
3.0,1749.0,-33.86178,151.21057,84030.0
4.0,1124.0,38.95529,-94.73122,154473.0
5.0,1323.0,37.78963,-122.41695,255543.0
6.0,2349.0,40.60934,-111.87049,39669.0
7.0,940.0,37.7564,-122.39009,600578.0
8.0,1120.0,33.77793,-84.39837,1106232.0
9.0,2610.0,42.79318,-86.0973,69420.0
10.0,1515.0,37.23194,-93.29299,489629.0
11.0,1226.0,39.37828,-74.36964,1110765.0
12.0,754.0,37.78541,-122.46536,23045.0
13.0,1344.0,30.31073,-97.73048,11934.0
14.0,1806.0,37.95018,-122.50803,29667.0
15.0,2249.0,35.84147,-78.81494,993896.0
16.0,1497.0,47.2116,-122.49603,1025585.0
17.0,2143.0,40.33937,-75.9722,368334.0
18.0,1297.0,30.23258,-97.77889,15641.0
19.0,1727.0,45.50912,-122.64626,20962.0
20.0,2179.0,30.4119,-97.70631,86749.0
21.0,1097.0,40.74555,-73.95311,1110775.0
22.0,2175.0,43.08205,-89.37323,39018.0
23.0,1950.0,40.67387,-73.98298,1088380.0
24.0,625.0,51.53427,7.02242,787086.0
25.0,1733.0,32.86959,-96.93109,1110831.0
26.0,1189.0,-34.87554,138.49382,310384.0
27.0,1539.0,47.64701,-122.68843,74249.0
28.0,2685.0,44.5852,-79.44647,469264.0
29.0,1790.0,49.28353,-123.14309,427929.0
30.0,1738.0,34.0476,-118.24205,749200.0
31.0,2532.0,30.39454,-97.73674,15444.0
32.0,2652.0,59.32704,18.05154,692126.0
33.0,1303.0,37.37849,-121.88868,384449.0
34.0,1898.0,25.03528,121.51415,720208.0
35.0,1683.0,42.27146,-85.57719,1110794.0
36.0,1693.0,29.78542,-95.3945,184065.0
37.0,630.0,34.05319,-118.44345,26042.0
38.0,2289.0,30.33426,-97.74327,62744.0
39.0,1945.0,30.62381,-96.34445,19869.0
40.0,605.0,30.26843,-97.73935,9229.0
