poi_id,eff_time,lat,lon,times
1.0,1434.0,52.30208,4.8138,1103227.0
2.0,1648.0,35.58887,-97.56662,675001.0
3.0,1036.0,59.39562,17.85196,282555.0
4.0,2194.0,50.12829,14.80125,1094101.0
5.0,2138.0,41.80772,-74.14146,1105349.0
6.0,1097.0,34.12425,-118.03685,972710.0
7.0,1580.0,33.45062,-112.05893,667923.0
8.0,2582.0,55.57673,13.04187,630463.0
9.0,1228.0,55.93002,12.80723,148997.0
10.0,2199.0,58.60505,16.06033,406522.0
11.0,1856.0,57.62892,12.01124,321894.0
12.0,1974.0,78.20084,15.46128,543193.0
13.0,2487.0,13.76891,100.54344,1103091.0
14.0,666.0,33.90636,-96.45394,443136.0
15.0,2267.0,52.28465,11.18029,271843.0
16.0,772.0,2.94882,101.54706,435184.0
17.0,1758.0,33.67519,-116.43115,1035295.0
18.0,2150.0,30.2611,-97.65283,1110985.0
19.0,1500.0,51.55381,6.65258,889741.0
20.0,2197.0,33.76819,-118.15378,488342.0
21.0,1271.0,37.89155,-122.23907,12306.0
22.0,816.0,38.25833,-85.80889,399256.0
23.0,2325.0,45.53083,-122.52995,641361.0
24.0,2576.0,33.71111,-118.1257,488342.0
25.0,1319.0,30.17982,-97.92346,28565.0
26.0,2047.0,37.48955,-122.20306,887756.0
27.0,1089.0,39.4702,-119.74267,23527.0
28.0,2231.0,37.83095,-122.53981,66121.0
29.0,1804.0,21.1955,105.78752,874816.0
30.0,2588.0,21.14619,-157.68118,85086.0
31.0,2137.0,33.93633,-118.42278,46678.0
32.0,1098.0,29.72789,-95.34802,65429.0
33.0,754.0,47.40719,-122.29522,11319.0
34.0,2064.0,50.81648,7.04268,74955.0
35.0,2222.0,39.15102,-96.49377,506098.0
36.0,2195.0,56.02986,12.57895,1002739.0
37.0,1359.0,61.10656,-149.78039,697060.0
38.0,2080.0,28.69031,77.27259,455024.0
39.0,1934.0,37.84023,-122.36965,34060.0
40.0,2445.0,50.96708,5.67581,459835.0
