poi_id,eff_time,lat,lon,times
1.0,2615.0,38.02634,-122.46677,1115506.0
2.0,2537.0,43.99462,12.51588,1089889.0
3.0,1863.0,41.91081,-87.72301,933818.0
4.0,1443.0,57.78212,14.23155,195824.0
5.0,2414.0,51.09158,3.82406,326132.0
6.0,2237.0,49.25229,16.69415,1028599.0
7.0,1878.0,47.57652,-122.18,10497.0
8.0,2184.0,59.39325,17.88592,587793.0
9.0,1210.0,57.70533,11.96787,470591.0
10.0,1555.0,30.26635,-97.57103,212573.0
11.0,1851.0,37.55123,-122.4133,131296.0
12.0,1040.0,36.0816,-95.66476,1111059.0
13.0,965.0,41.83959,-69.96158,599731.0
14.0,2387.0,37.70521,-122.48579,685811.0
15.0,1859.0,28.45806,-81.50626,360287.0
16.0,665.0,38.79895,-76.91038,566744.0
17.0,2682.0,37.78375,-122.30729,59322.0
18.0,1069.0,52.16589,5.13874,82773.0
19.0,2232.0,40.78531,-73.5328,235808.0
20.0,2403.0,41.27246,-72.37642,1115447.0
21.0,2577.0,34.18344,-118.52543,903710.0
22.0,1235.0,30.23713,-97.75378,498041.0
23.0,1547.0,68.75328,16.66682,1115439.0
24.0,616.0,51.54481,-0.17985,778515.0
25.0,1274.0,47.52194,-121.9557,34857.0
26.0,2032.0,59.3072,18.16309,236195.0
27.0,2259.0,-37.60766,144.7997,1052054.0
28.0,802.0,33.76422,-84.38143,11684.0
29.0,906.0,59.9698,10.42942,480541.0
30.0,841.0,42.47607,-92.40456,775743.0
31.0,1095.0,33.75566,-84.38569,1115389.0
32.0,658.0,42.332,-71.10122,316240.0
33.0,1241.0,30.44288,-84.16752,563492.0
34.0,1391.0,36.14789,-115.12405,150153.0
35.0,2407.0,40.71579,-111.87089,34041.0
36.0,2576.0,38.86511,-94.50443,1115417.0
37.0,1604.0,60.34585,4.7286,1115378.0
38.0,1798.0,49.36894,-122.95123,1115423.0
39.0,1854.0,59.31806,18.25691,195362.0
40.0,2095.0,42.4183,-70.98556,383597.0
