poi_id,eff_time,lat,lon,times
1.0,2495.0,47.61987,-122.32722,9763.0
2.0,1448.0,50.06337,8.52733,159297.0
3.0,2267.0,35.84203,-78.8732,884647.0
4.0,1028.0,37.82209,-122.37242,209889.0
5.0,839.0,37.80221,-122.42931,1089239.0
6.0,884.0,56.8604,14.79487,970318.0
7.0,2512.0,37.69942,-121.93953,1027651.0
8.0,2671.0,34.09604,-118.38665,114459.0
9.0,2409.0,49.24195,-123.09546,658498.0
10.0,2607.0,33.13585,-96.75632,754930.0
11.0,2106.0,59.29535,15.20643,690202.0
12.0,2495.0,47.81651,-117.287,733779.0
13.0,765.0,34.06764,-118.4995,203814.0
14.0,1035.0,59.28407,18.07511,125221.0
15.0,1928.0,34.12681,-117.21642,348627.0
16.0,980.0,48.7473,-122.4951,1001459.0
17.0,664.0,30.21633,-97.73712,9410.0
18.0,1886.0,40.76025,-73.94565,252007.0
19.0,2448.0,50.08484,8.66323,23253.0
20.0,2180.0,29.98946,-97.87708,80782.0
21.0,962.0,30.26993,-97.73326,9251.0
22.0,1418.0,33.44063,-111.99112,23524.0
23.0,1611.0,42.39278,-71.0738,10295.0
24.0,2522.0,35.21143,-84.92905,347943.0
25.0,2335.0,-33.86688,151.21861,749801.0
26.0,649.0,41.34023,-73.06225,1081001.0
27.0,697.0,30.25039,-97.74207,102727.0
28.0,1948.0,34.06216,-118.31664,321787.0
29.0,2252.0,3.05241,101.52589,1111168.0
30.0,2687.0,32.78491,-96.78919,40555.0
31.0,907.0,62.37382,17.46344,1055280.0
32.0,1772.0,37.78695,-122.48211,518821.0
33.0,2053.0,37.4215,-122.1547,785194.0
34.0,1400.0,47.61992,-122.40545,50866.0
35.0,2164.0,28.97608,-95.36998,1111140.0
36.0,1166.0,47.62211,-122.25914,449513.0
37.0,1895.0,19.49989,-99.06274,24659.0
38.0,1442.0,32.39104,-96.78258,880383.0
39.0,652.0,37.87119,-122.42561,11576.0
40.0,1501.0,53.4782,-113.36488,1111179.0
