poi_id,eff_time,lat,lon,times
1.0,2633.0,37.67399,-121.86708,893392.0
2.0,1365.0,51.93941,10.12913,101795.0
3.0,1701.0,51.34496,12.35549,1102498.0
4.0,2472.0,50.09542,14.43986,790221.0
5.0,1632.0,41.9384,-72.68987,379328.0
6.0,1650.0,50.8141,7.15288,684210.0
7.0,1424.0,50.34492,7.60832,990978.0
8.0,1649.0,24.47,54.33303,882092.0
9.0,2698.0,3.13984,101.71555,557483.0
10.0,2624.0,62.43566,17.2976,752638.0
11.0,1319.0,59.42739,17.87203,713859.0
12.0,1066.0,59.60795,16.51728,337960.0
13.0,2167.0,52.36483,9.71496,54811.0
14.0,2679.0,49.64833,6.23114,244911.0
15.0,663.0,57.69239,11.98914,128015.0
16.0,1133.0,37.79105,126.685,1111469.0
17.0,1474.0,59.2935,18.04105,108404.0
18.0,1439.0,51.53852,-0.12498,1111497.0
19.0,668.0,51.53363,-0.12871,58812.0
20.0,772.0,53.38882,-6.17758,488573.0
21.0,617.0,51.20774,4.4082,149721.0
22.0,972.0,51.62253,6.67753,428977.0
23.0,1692.0,48.99997,8.38707,136415.0
24.0,1045.0,49.00619,12.18336,719924.0
25.0,1925.0,7.88944,98.38413,1111501.0
26.0,764.0,52.03736,-2.1002,1111541.0
27.0,2508.0,47.41455,8.61577,995159.0
28.0,897.0,40.58964,-3.49309,547800.0
29.0,2043.0,38.70452,-9.19854,52538.0
30.0,2187.0,55.61465,13.0143,46077.0
31.0,2161.0,55.90051,12.7312,1111568.0
32.0,1515.0,59.34034,18.02302,386326.0
33.0,1713.0,-26.07609,27.92479,1111519.0
34.0,1247.0,55.59297,12.99324,328759.0
35.0,1686.0,57.71808,11.95203,1111532.0
36.0,2693.0,51.52123,-0.11936,58698.0
37.0,1963.0,47.06272,15.4425,894810.0
38.0,2438.0,59.92863,10.74916,788892.0
39.0,1862.0,52.0319,1.23622,876085.0
40.0,1035.0,45.5402,-122.87013,391148.0
