poi_id,eff_time,lat,lon,times
1.0,1369.0,33.10794,-96.85092,12959.0
2.0,1616.0,26.46758,-80.09035,455267.0
3.0,2512.0,59.12595,10.23585,958467.0
4.0,2217.0,18.47261,-66.46801,122129.0
5.0,618.0,55.92289,11.62364,1112105.0
6.0,2379.0,39.84647,-104.67672,23256.0
7.0,1287.0,30.29133,-97.69127,15245.0
8.0,2065.0,58.65497,16.43492,387024.0
9.0,1601.0,59.82605,10.40065,933955.0
10.0,1892.0,38.78877,-9.0974,1111609.0
11.0,2079.0,33.41122,-111.99159,890261.0
12.0,2021.0,59.32951,18.06713,76097.0
13.0,1681.0,39.91205,-105.1008,1032894.0
14.0,1318.0,33.12015,-97.05042,457276.0
15.0,1595.0,51.41621,7.10785,259522.0
16.0,2294.0,37.68225,-97.34564,780293.0
17.0,1718.0,51.03316,-114.10467,408506.0
18.0,872.0,51.89887,4.50835,374615.0
19.0,2501.0,35.58988,139.66329,102857.0
20.0,816.0,59.32832,18.08713,100796.0
21.0,2003.0,31.96506,35.95987,1113026.0
22.0,732.0,32.84776,-97.11397,465814.0
23.0,1479.0,40.75099,-73.99463,1045100.0
24.0,1896.0,55.96402,13.54458,66167.0
25.0,1966.0,59.3332,18.02513,761587.0
26.0,1869.0,38.10934,-84.45051,318947.0
27.0,2226.0,57.75736,14.12247,342783.0
28.0,2316.0,26.27303,-97.98931,1112930.0
29.0,2370.0,59.95237,10.72795,990339.0
30.0,1710.0,57.70513,11.92257,654217.0
31.0,1180.0,59.91034,10.64103,167815.0
32.0,2339.0,60.56803,15.69626,450563.0
33.0,1182.0,32.93397,-96.8154,41251.0
34.0,2246.0,58.98158,9.63143,1021733.0
35.0,1719.0,55.61276,12.61142,52957.0
36.0,2320.0,32.7524,-97.32221,965800.0
37.0,1986.0,54.32196,10.11728,46253.0
38.0,760.0,30.18834,-97.66608,161447.0
39.0,2543.0,43.8488,-79.25059,1021192.0
40.0,1684.0,49.40681,8.67513,882176.0
