poi_id,eff_time,lat,lon,times
1.0,1369.0,33.06468,-96.84491,12959.0
2.0,1616.0,26.47084,-80.09725,455267.0
3.0,2512.0,59.15479,10.3,958467.0
4.0,2217.0,18.44816,-66.46893,122129.0
5.0,618.0,55.91068,11.65424,1112105.0
6.0,2379.0,39.83616,-104.71074,23256.0
7.0,1287.0,30.25907,-97.7592,15245.0
8.0,2065.0,58.66979,16.46088,387024.0
9.0,1601.0,59.77282,10.41454,933955.0
10.0,1892.0,38.77232,-9.10203,1111609.0
11.0,2079.0,33.39545,-112.01602,890261.0
12.0,2021.0,59.30752,18.05646,76097.0
13.0,1681.0,39.92104,-105.12511,1032894.0
14.0,1318.0,33.13328,-97.03081,457276.0
15.0,1595.0,51.40627,7.08956,259522.0
16.0,2294.0,37.6882,-97.39992,780293.0
17.0,1718.0,51.05023,-114.07867,408506.0
18.0,872.0,51.90822,4.49019,374615.0
19.0,2501.0,35.61493,139.65297,102857.0
20.0,816.0,59.31387,18.06039,100796.0
21.0,2003.0,31.96545,35.98339,1113026.0
22.0,732.0,32.82615,-97.13056,465814.0
23.0,1479.0,40.73958,-74.00281,1045100.0
24.0,1896.0,55.97162,13.51482,66167.0
25.0,1966.0,59.35132,18.07116,761587.0
26.0,1869.0,38.10266,-84.47005,318947.0
27.0,2226.0,57.77214,14.17316,342783.0
28.0,2316.0,26.33647,-97.98933,1112930.0
29.0,2370.0,59.90783,10.77403,990339.0
30.0,1710.0,57.71659,12.02335,654217.0
31.0,1180.0,59.91585,10.63646,167815.0
32.0,2339.0,60.62019,15.68026,450563.0
33.0,1182.0,32.94997,-96.79862,41251.0
34.0,2246.0,58.9543,9.65835,1021733.0
35.0,1719.0,55.62133,12.63375,52957.0
36.0,2320.0,32.79148,-97.36646,965800.0
37.0,1986.0,54.31167,10.16147,46253.0
38.0,760.0,30.18551,-97.65855,161447.0
39.0,2543.0,43.79931,-79.16339,1021192.0
40.0,1684.0,49.42071,8.64149,882176.0
