531	1273769738.0	1273771371.0	34.1815787833	-118.4494756167	1108533
79	1273768680.0	1273769496.0	30.2541434833	-97.7623320667	232554
73397	1273768039.0	1273770399.0	40.7458507822	-73.9980053902	20814
6343	1273766405.0	1273768361.0	49.27827735	-122.9122920167	26088
46114	1273767461.0	1273768452.0	35.31609785	-97.4941894	236007
143439	1273768145.0	1273770658.0	32.8006244333	-96.8010808667	39866
32068	1273769595.0	1273772079.0	44.8827935601	-93.2054972649	323391
80980	1273768684.0	1273769995.0	-34.9245376587	138.5933837891	337744
4956	1273767109.0	1273769557.0	59.40290725	17.64707058	1041042
6091	1273766783.0	1273767505.0	38.9131879667	-94.7628521833	17424
34209	1273769160.0	1273771444.0	38.9422117	-76.5622567	819963
29935	1273768040.0	1273770398.0	38.8995513386	-77.0240019764	389298
335	1273768373.0	1273769343.0	30.1557218929	-97.8021812439	72530
124985	1273767892.0	1273769840.0	45.54044415	-122.6638216667	514028
3270	1273768327.0	1273770592.0	20.7168996333	-156.4461278833	336189
25348	1273767553.0	1273770155.0	29.5479425615	-98.5773718357	306144
10283	1273768631.0	1273771315.0	30.4015286064	-97.7272510529	78317
9734	1273767085.0	1273768218.0	29.7087100495	-95.4148326055	950074
11107	1273768179.0	1273769757.0	29.775888109	-95.4371595383	150942
43726	1273769339.0	1273770682.0	36.3304844833	-119.2884737333	1110698
30360	1273767631.0	1273768540.0	47.6124707833	-122.0352974333	34857
3295	1273769452.0	1273770913.0	37.3377493466	-121.8942975998	985274
123563	1273769732.0	1273771535.0	42.3507818333	-71.0490776833	33650
70049	1273767611.0	1273768390.0	42.3726153333	-71.11606835	10297
14525	1273769461.0	1273770832.0	36.0601393167	-90.5255518833	524235
106478	1273767310.0	1273769082.0	18.3888268833	-65.996987	1069398
63541	1273767685.0	1273769562.0	30.5537785	-97.8212233833	1074658
128434	1273769815.0	1273771158.0	35.861318254	139.969568978	903353
24742	1273767974.0	1273769297.0	40.1622814333	-83.0845898167	427295
34630	1273767749.0	1273770234.0	38.8667290146	-77.1161915529	820376
6195	1273769369.0	1273770936.0	37.780102392	-122.4165666103	19893
8075	1273768235.0	1273770344.0	32.7862325667	-96.77550605	99265
115431	1273767001.0	1273767732.0	41.9107362899	-87.6534936082	194882
65463	1273767512.0	1273768607.0	34.4211886	-119.7014465167	261530
203	1273769467.0	1273770369.0	30.2698105017	-97.7489702462	42124
4929	1273766405.0	1273767048.0	40.7152481079	-73.9840545654	689248
42443	1273767067.0	1273769748.0	41.79035371	-87.74016481	610907
181672	1273769338.0	1273771966.0	32.8442871179	-96.7861175537	184197
3222	1273766476.0	1273768725.0	32.7694410066	-97.3786497116	835700
522	1273769635.0	1273771943.0	35.21917625	-80.8123244333	33873
