poi_id,eff_time,lat,lon,times
1.0,1028.0,38.78537,-9.09637,1111431.0
2.0,1413.0,50.83517,-0.13984,371914.0
3.0,1117.0,33.77422,-118.05142,1063892.0
4.0,2406.0,45.51424,-73.56522,1077482.0
5.0,855.0,38.65155,-77.30268,403874.0
6.0,913.0,50.0871,14.39935,121619.0
7.0,1835.0,40.36508,-74.06477,109436.0
8.0,1993.0,29.76073,-95.48504,65000.0
9.0,2524.0,55.58985,13.01378,903226.0
10.0,898.0,24.69251,46.68984,540908.0
11.0,2512.0,39.10279,-94.58277,451958.0
12.0,2305.0,50.04903,14.41533,1091975.0
13.0,1247.0,37.90932,-122.31497,45839.0
14.0,1397.0,26.90884,-80.30825,770705.0
15.0,2512.0,37.78855,-122.40524,278854.0
16.0,1839.0,43.09313,-79.11609,841685.0
17.0,1885.0,35.51269,-97.5448,1016002.0
18.0,1395.0,34.01137,-81.06745,1105067.0
19.0,2121.0,34.65699,-92.41871,955953.0
20.0,1622.0,59.36494,17.92739,653440.0
21.0,1836.0,36.90094,-76.22156,16605.0
22.0,1844.0,42.28962,-89.07758,332189.0
23.0,2393.0,59.93086,10.9939,1113700.0
24.0,1863.0,50.35286,7.59275,296926.0
25.0,1013.0,33.85879,-84.38339,481953.0
26.0,2275.0,37.25506,-121.96275,69312.0
27.0,1966.0,29.69461,-82.35719,109949.0
28.0,666.0,55.5081,13.19244,852742.0
29.0,1292.0,34.09219,-118.33713,328671.0
30.0,1240.0,32.94396,-96.81322,617538.0
31.0,2688.0,59.32362,17.92817,924164.0
32.0,1024.0,33.43863,-86.73091,131995.0
33.0,1738.0,40.64802,-75.45073,149301.0
34.0,666.0,37.7697,-122.40377,21557.0
35.0,2406.0,42.44938,-83.23763,615026.0
36.0,2672.0,44.44186,26.1072,1017967.0
37.0,898.0,52.22252,10.65503,613223.0
38.0,1148.0,60.80145,14.96119,168850.0
39.0,1107.0,32.16434,-91.73511,1113791.0
40.0,1947.0,40.13594,-82.98977,95750.0
