poi_id,eff_time,lat,lon,times
1.0,1633.0,34.18817,-118.44123,1108533.0
2.0,816.0,30.25751,-97.76753,232554.0
3.0,2360.0,40.73151,-73.99478,20814.0
4.0,1956.0,49.26573,-122.87502,26088.0
5.0,991.0,35.31458,-97.49525,236007.0
6.0,2513.0,32.791,-96.79548,39866.0
7.0,2484.0,44.88606,-93.20039,323391.0
8.0,1311.0,-34.93851,138.59348,337744.0
9.0,2448.0,59.39701,17.65645,1041042.0
10.0,722.0,38.88554,-94.77921,17424.0
11.0,2284.0,38.93861,-76.53931,819963.0
12.0,2358.0,38.89574,-77.02533,389298.0
13.0,970.0,30.15665,-97.79949,72530.0
14.0,1948.0,45.54866,-122.65507,514028.0
15.0,2265.0,20.70056,-156.44893,336189.0
16.0,2602.0,29.55328,-98.5784,306144.0
17.0,2684.0,30.38166,-97.73397,78317.0
18.0,1133.0,29.7111,-95.41445,950074.0
19.0,1578.0,29.78671,-95.43736,150942.0
20.0,1343.0,36.32678,-119.29647,1110698.0
21.0,909.0,47.60958,-122.05014,34857.0
22.0,1461.0,37.3364,-121.8966,985274.0
23.0,1803.0,42.35166,-71.04713,33650.0
24.0,779.0,42.36218,-71.11222,10297.0
25.0,1371.0,36.05603,-90.51491,524235.0
26.0,1772.0,18.39751,-65.99431,1069398.0
27.0,1877.0,30.5462,-97.80685,1074658.0
28.0,1343.0,35.86091,139.9837,903353.0
29.0,1323.0,40.16134,-83.0868,427295.0
30.0,2485.0,38.85483,-77.11459,820376.0
31.0,1567.0,37.77474,-122.4052,19893.0
32.0,2109.0,32.78483,-96.77236,99265.0
33.0,731.0,41.91338,-87.65582,194882.0
34.0,1095.0,34.41754,-119.71397,261530.0
35.0,902.0,30.28417,-97.75446,42124.0
36.0,643.0,40.70688,-73.98515,689248.0
37.0,2681.0,41.79571,-87.73129,610907.0
38.0,2628.0,32.83954,-96.78427,184197.0
39.0,2249.0,32.76441,-97.38542,835700.0
40.0,2308.0,35.21583,-80.80785,33873.0
