poi_id,eff_time,lat,lon,times
1.0,2329.0,45.51213,-122.66728,20962.0
2.0,1870.0,31.22017,121.47278,1105931.0
3.0,1222.0,-27.25105,153.07953,988709.0
4.0,1486.0,41.26641,-95.96545,140295.0
5.0,778.0,33.58848,-111.97166,154557.0
6.0,1455.0,33.23289,-111.62144,397851.0
7.0,1483.0,49.30237,-123.0756,814981.0
8.0,1550.0,30.27557,-97.76122,22071.0
9.0,1743.0,34.02693,-118.44124,58500.0
10.0,2556.0,30.20757,-97.88488,1101974.0
11.0,1606.0,43.07686,-89.40565,740918.0
12.0,1835.0,30.02967,-95.47369,988503.0
13.0,2149.0,33.65348,-117.82146,410110.0
14.0,1910.0,41.21115,-95.95436,140295.0
15.0,1000.0,34.03588,-118.15887,44473.0
16.0,2462.0,28.56434,-81.38632,1111001.0
17.0,2101.0,41.84229,-71.4525,749171.0
18.0,1679.0,13.7014,100.54689,1111006.0
19.0,2660.0,37.79748,-122.40475,24930.0
20.0,1678.0,37.63741,-97.23873,637590.0
21.0,672.0,39.00587,-94.57105,18627.0
22.0,1945.0,33.31128,-111.90318,232078.0
23.0,1038.0,37.29473,-121.97844,83260.0
24.0,2451.0,37.01148,-121.93883,267519.0
25.0,2306.0,47.6054,-121.98166,740713.0
26.0,1396.0,30.26726,-97.73644,22431.0
27.0,2166.0,-37.81279,144.94986,12590.0
28.0,2547.0,32.9512,-97.08786,75283.0
29.0,1604.0,-32.02975,115.75323,840477.0
30.0,1330.0,2.9419,101.76946,949456.0
31.0,1513.0,33.80433,-84.39653,539458.0
32.0,1905.0,39.12949,-76.79726,768504.0
33.0,1330.0,42.48258,-83.22201,942779.0
34.0,2516.0,33.63978,-112.21883,416548.0
35.0,1210.0,30.24833,-97.74751,22431.0
36.0,1971.0,30.11934,-81.59733,243840.0
37.0,1448.0,45.50866,-122.92367,849009.0
38.0,2237.0,33.20452,-97.13687,239994.0
39.0,2197.0,-36.85717,174.76285,231651.0
40.0,1338.0,47.66964,-122.1494,1110964.0
