poi_id,eff_time,lat,lon,times
1.0,1931.0,41.64629,-0.83384,1108208.0
2.0,1334.0,56.90947,14.7813,1111418.0
3.0,2597.0,51.4416,-0.09044,41402.0
4.0,1992.0,55.6874,13.24008,379708.0
5.0,2503.0,43.04279,141.38384,795512.0
6.0,779.0,51.0262,5.51762,67507.0
7.0,2394.0,50.94119,6.90997,244807.0
8.0,1719.0,59.31948,17.94084,669922.0
9.0,2670.0,-26.12553,28.06297,890130.0
10.0,1680.0,50.29552,6.99837,1111363.0
11.0,1216.0,52.39308,9.7233,54811.0
12.0,603.0,51.51351,-0.11076,769672.0
13.0,689.0,52.21236,5.51809,901552.0
14.0,1523.0,59.33965,18.09263,1097466.0
15.0,1525.0,58.12789,7.81491,828546.0
16.0,2526.0,35.24319,-84.87635,660102.0
17.0,858.0,45.01194,7.64788,1111417.0
18.0,1078.0,50.22056,8.65457,784497.0
19.0,711.0,59.2994,18.04857,932098.0
20.0,2462.0,-33.98637,151.16235,1111421.0
21.0,1542.0,51.46937,-0.10348,58887.0
22.0,1463.0,50.46666,7.80665,136463.0
23.0,1075.0,-38.12256,145.28872,966380.0
24.0,698.0,48.18602,12.16254,124537.0
25.0,872.0,38.87198,-92.28685,745783.0
26.0,2509.0,19.553,-154.92534,316784.0
27.0,1864.0,55.60825,12.9595,545400.0
28.0,977.0,52.33436,4.95705,28825.0
29.0,2363.0,59.0016,5.80347,643226.0
30.0,1464.0,50.08708,14.33176,1070404.0
31.0,1299.0,56.21218,13.90773,95606.0
32.0,644.0,52.35129,4.89538,660911.0
33.0,1990.0,49.06903,2.46131,256077.0
34.0,1117.0,-19.16252,146.64476,262997.0
35.0,874.0,59.26764,18.05032,514904.0
36.0,2408.0,32.66226,35.09431,1111348.0
37.0,1879.0,51.37351,-2.722,125391.0
38.0,2329.0,57.74752,12.03514,989544.0
39.0,632.0,-37.56851,143.89995,1111437.0
40.0,1320.0,-37.79078,144.94609,727181.0
