poi_id,eff_time,lat,lon,times
1.0,911.0,51.30155,-0.72925,408230.0
2.0,2096.0,40.32832,-75.16486,998504.0
3.0,1775.0,33.61663,-101.8964,898828.0
4.0,2671.0,47.10757,-122.64315,1114500.0
5.0,2493.0,40.8021,-73.95264,202215.0
6.0,653.0,50.885,3.34686,854716.0
7.0,1572.0,59.59174,17.48067,541008.0
8.0,1967.0,41.90466,12.48872,17264.0
9.0,1815.0,33.44794,-112.05486,125453.0
10.0,2697.0,43.11826,-76.12051,22909.0
11.0,2250.0,29.98087,-95.33173,663707.0
12.0,1186.0,40.69694,-73.99787,1108919.0
13.0,2115.0,57.74018,11.91604,218676.0
14.0,2449.0,22.22689,114.19708,100629.0
15.0,1397.0,41.73993,-74.07824,1114402.0
16.0,743.0,47.48777,19.07158,1018020.0
17.0,1455.0,50.93592,6.93765,186248.0
18.0,959.0,27.96283,-82.51848,118407.0
19.0,2347.0,40.67326,-73.99,39635.0
20.0,2297.0,33.04543,-97.28879,9841.0
21.0,1052.0,44.94976,9.93907,904044.0
22.0,2130.0,58.32694,15.08597,1114677.0
23.0,1495.0,33.5031,-84.23678,408539.0
24.0,2570.0,49.87652,-97.1305,387364.0
25.0,1259.0,40.7418,-73.97666,213125.0
26.0,875.0,52.15559,5.61846,1114554.0
27.0,2671.0,37.76503,-122.38903,91459.0
28.0,2385.0,59.33207,18.08023,109102.0
29.0,2050.0,-29.80089,30.83513,1114300.0
30.0,1343.0,59.62108,17.69667,117768.0
31.0,1411.0,57.79639,14.14506,115741.0
32.0,934.0,38.5258,-8.89594,542171.0
33.0,870.0,44.04967,-121.22585,538781.0
34.0,958.0,46.52847,6.6354,1114404.0
35.0,851.0,33.48266,-111.92682,93867.0
36.0,865.0,10.4539,-66.84082,1114591.0
37.0,1425.0,50.91989,6.91331,115339.0
38.0,1153.0,50.57387,8.65598,74546.0
39.0,813.0,34.73312,-92.2392,44844.0
40.0,2287.0,21.28592,-157.84852,83403.0
