poi_id,eff_time,lat,lon,times
1.0,1881.0,45.52401,-122.71719,52765.0
2.0,1557.0,40.76703,-73.92582,323968.0
3.0,2395.0,55.58436,12.9791,58835.0
4.0,2266.0,32.78136,-96.73516,8989.0
5.0,980.0,59.33582,18.06147,82132.0
6.0,2049.0,37.11889,-93.34786,13962.0
7.0,1958.0,59.3536,17.99212,82554.0
8.0,823.0,34.08984,-84.53377,655580.0
9.0,2412.0,59.89938,10.68517,1113398.0
10.0,2357.0,57.77194,14.14116,193167.0
11.0,1925.0,30.57903,-96.35906,11616.0
12.0,1897.0,55.58671,12.98049,236616.0
13.0,2569.0,37.68772,-121.73406,462630.0
14.0,2126.0,59.31549,17.89983,1113210.0
15.0,2042.0,30.34413,-97.70111,1095216.0
16.0,2633.0,55.59973,12.98974,63888.0
17.0,1152.0,54.131,-4.46113,726878.0
18.0,2038.0,35.7747,-77.95914,1088449.0
19.0,2689.0,32.98044,-97.15814,63575.0
20.0,2578.0,53.30008,-6.23787,1104392.0
21.0,927.0,56.17037,15.58689,160535.0
22.0,1510.0,38.83923,-77.01178,494723.0
23.0,1073.0,49.30554,10.99204,933189.0
24.0,940.0,55.61987,12.98328,189568.0
25.0,1742.0,49.95815,15.83257,1113391.0
26.0,2090.0,42.32443,-71.06272,386808.0
27.0,1320.0,21.55545,39.15938,350556.0
28.0,1982.0,40.6228,-111.88052,839405.0
29.0,2642.0,32.74938,-97.35998,118633.0
30.0,769.0,42.3763,-83.80004,80597.0
31.0,1604.0,37.77024,-121.92965,839537.0
32.0,868.0,53.58846,9.86821,960118.0
33.0,1834.0,46.85741,-96.90325,1103425.0
34.0,1442.0,34.40884,-119.71595,279468.0
35.0,1034.0,59.39083,17.9636,110124.0
36.0,1743.0,51.11624,14.85162,1038626.0
37.0,2386.0,32.46381,-86.19771,1113456.0
38.0,2192.0,51.18254,4.52016,100249.0
39.0,1497.0,57.72549,12.0166,1113423.0
40.0,2078.0,40.38209,-76.74576,273508.0
