poi_id,eff_time,lat,lon,times
1.0,2615.0,38.06279,-122.5146,1115506.0
2.0,2537.0,44.05893,12.59498,1089889.0
3.0,1863.0,41.88373,-87.65054,933818.0
4.0,1443.0,57.77612,14.17594,195824.0
5.0,2414.0,51.13123,3.75518,326132.0
6.0,2237.0,49.19851,16.64234,1028599.0
7.0,1878.0,47.65107,-122.3536,10497.0
8.0,2184.0,59.34417,18.05612,587793.0
9.0,1210.0,57.68101,11.96584,470591.0
10.0,1555.0,30.35294,-97.75273,212573.0
11.0,1851.0,37.56406,-122.32635,131296.0
12.0,1040.0,36.04569,-95.72452,1111059.0
13.0,965.0,42.05061,-70.17473,599731.0
14.0,2387.0,37.73476,-122.37224,685811.0
15.0,1859.0,28.48429,-81.47203,360287.0
16.0,665.0,38.89642,-76.98681,566744.0
17.0,2682.0,37.83697,-122.27105,59322.0
18.0,1069.0,52.0856,5.11229,82773.0
19.0,2232.0,40.77674,-73.53599,235808.0
20.0,2403.0,41.27059,-72.35624,1115447.0
21.0,2577.0,34.18894,-118.4982,903710.0
22.0,1235.0,30.24797,-97.75045,498041.0
23.0,1547.0,68.78592,16.53671,1115439.0
24.0,616.0,51.52186,-0.15064,778515.0
25.0,1274.0,47.61163,-122.03284,34857.0
26.0,2032.0,59.31933,18.07609,236195.0
27.0,2259.0,-37.71207,144.98396,1052054.0
28.0,802.0,33.76504,-84.40552,11684.0
29.0,906.0,59.8995,10.79503,480541.0
30.0,841.0,42.53332,-92.4523,775743.0
31.0,1095.0,33.75648,-84.41695,1115389.0
32.0,658.0,42.34732,-71.05478,316240.0
33.0,1241.0,30.4842,-84.15921,563492.0
34.0,1391.0,36.11435,-115.15827,150153.0
35.0,2407.0,40.7933,-111.98387,34041.0
36.0,2576.0,38.71815,-94.45589,1115417.0
37.0,1604.0,60.33744,4.9633,1115378.0
38.0,1798.0,49.30575,-123.06632,1115423.0
39.0,1854.0,59.32022,18.06277,195362.0
40.0,2095.0,42.47056,-71.02357,383597.0
