poi_id,eff_time,lat,lon,times
1.0,1881.0,45.52939,-122.70962,52765.0
2.0,1557.0,40.79189,-73.92699,323968.0
3.0,2395.0,55.59001,12.88533,58835.0
4.0,2266.0,32.86391,-96.89745,8989.0
5.0,980.0,59.34271,18.09278,82132.0
6.0,2049.0,37.14832,-93.36503,13962.0
7.0,1958.0,59.30465,18.02934,82554.0
8.0,823.0,34.12454,-84.53587,655580.0
9.0,2412.0,59.8813,10.64259,1113398.0
10.0,2357.0,57.75621,14.13836,193167.0
11.0,1925.0,30.62333,-96.38464,11616.0
12.0,1897.0,55.6085,13.01844,236616.0
13.0,2569.0,37.67167,-121.7691,462630.0
14.0,2126.0,59.31575,17.89566,1113210.0
15.0,2042.0,30.38037,-97.73646,1095216.0
16.0,2633.0,55.57776,12.98074,63888.0
17.0,1152.0,54.18145,-4.54526,726878.0
18.0,2038.0,35.80633,-78.06004,1088449.0
19.0,2689.0,33.0712,-97.23007,63575.0
20.0,2578.0,53.24716,-6.15886,1104392.0
21.0,927.0,56.17937,15.60143,160535.0
22.0,1510.0,38.87525,-77.0094,494723.0
23.0,1073.0,49.34099,11.03307,933189.0
24.0,940.0,55.60249,13.15374,189568.0
25.0,1742.0,49.95754,15.77733,1113391.0
26.0,2090.0,42.42006,-71.07999,386808.0
27.0,1320.0,21.57803,39.12123,350556.0
28.0,1982.0,40.62492,-111.86164,839405.0
29.0,2642.0,32.74151,-97.37939,118633.0
30.0,769.0,42.33773,-83.86227,80597.0
31.0,1604.0,37.77471,-121.98976,839537.0
32.0,868.0,53.54678,9.87269,960118.0
33.0,1834.0,46.82341,-96.85194,1103425.0
34.0,1442.0,34.43406,-119.7544,279468.0
35.0,1034.0,59.36295,18.04079,110124.0
36.0,1743.0,51.13815,14.87085,1038626.0
37.0,2386.0,32.48032,-86.22653,1113456.0
38.0,2192.0,51.20299,4.49506,100249.0
39.0,1497.0,57.75828,11.94677,1113423.0
40.0,2078.0,40.31976,-76.7582,273508.0
