poi_id,eff_time,lat,lon,times
1.0,1456.0,37.76894,-122.43119,42112.0
2.0,1187.0,51.51888,-0.1468,1114703.0
3.0,1933.0,48.24532,12.64968,143156.0
4.0,1666.0,33.29788,-111.92073,154270.0
5.0,957.0,42.02621,-91.6679,169314.0
6.0,1049.0,43.62793,-116.24927,174223.0
7.0,2053.0,34.03091,-118.4524,122298.0
8.0,1348.0,39.05672,-75.54162,854647.0
9.0,1240.0,43.89384,-80.09503,1115013.0
10.0,2135.0,59.30114,18.23033,945838.0
11.0,1787.0,59.3661,13.55222,853067.0
12.0,1811.0,43.56494,11.71177,1114686.0
13.0,2418.0,59.3785,18.04427,62389.0
14.0,1601.0,39.0069,-95.23656,980188.0
15.0,712.0,33.43547,-111.86418,370430.0
16.0,1799.0,42.69572,-71.34964,879444.0
17.0,1267.0,49.16092,-123.03733,1114738.0
18.0,2609.0,41.67321,-93.76104,1114991.0
19.0,640.0,33.59495,-112.20236,432527.0
20.0,1255.0,35.90576,-78.60413,51719.0
21.0,913.0,51.43227,-2.78603,1114829.0
22.0,2372.0,40.85372,-96.64755,1114714.0
23.0,2648.0,59.5468,15.06891,1078245.0
24.0,1695.0,48.43985,-123.45882,1096971.0
25.0,2603.0,33.03523,-96.8483,218069.0
26.0,2568.0,32.23026,-98.24597,262476.0
27.0,2259.0,51.52315,-0.04295,839361.0
28.0,627.0,41.48737,-82.714,1114737.0
29.0,2455.0,39.23746,-94.70728,8977.0
30.0,1446.0,47.58301,9.66718,1114684.0
31.0,1354.0,34.06094,-118.43536,74893.0
32.0,2388.0,33.85493,-118.05839,14596.0
33.0,2311.0,21.52576,39.15759,483505.0
34.0,1785.0,47.01948,-122.99863,1114824.0
35.0,2251.0,33.44591,-112.0397,47303.0
36.0,916.0,59.26803,18.06019,85454.0
37.0,2372.0,36.17648,-115.12097,222001.0
38.0,1991.0,52.21414,10.49934,98596.0
39.0,737.0,39.92903,-75.2147,1114954.0
40.0,2313.0,33.79284,-84.3363,64394.0
