poi_id,eff_time,lat,lon,times
1.0,2329.0,45.5105,-122.73078,20962.0
2.0,1870.0,31.12038,121.2692,1105931.0
3.0,1222.0,-27.19833,152.98564,988709.0
4.0,1486.0,41.26209,-96.01236,140295.0
5.0,778.0,33.62449,-111.99432,154557.0
6.0,1455.0,33.28843,-111.62966,397851.0
7.0,1483.0,49.27681,-123.10586,814981.0
8.0,1550.0,30.2822,-97.75151,22071.0
9.0,1743.0,34.12267,-118.26504,58500.0
10.0,2556.0,30.21068,-97.85625,1101974.0
11.0,1606.0,43.00176,-89.39977,740918.0
12.0,1835.0,30.02193,-95.3427,988503.0
13.0,2149.0,33.69907,-117.87307,410110.0
14.0,1910.0,41.33681,-96.09642,140295.0
15.0,1000.0,34.05497,-118.32624,44473.0
16.0,2462.0,28.53453,-81.3758,1111001.0
17.0,2101.0,41.95558,-71.25043,749171.0
18.0,1679.0,13.73811,100.65472,1111006.0
19.0,2660.0,37.79757,-122.48957,24930.0
20.0,1678.0,37.62706,-97.24851,637590.0
21.0,672.0,39.07755,-94.62076,18627.0
22.0,1945.0,33.32055,-111.92407,232078.0
23.0,1038.0,37.24029,-121.95748,83260.0
24.0,2451.0,37.02723,-122.05889,267519.0
25.0,2306.0,47.56838,-121.93946,740713.0
26.0,1396.0,30.40292,-97.70524,22431.0
27.0,2166.0,-37.82051,144.92808,12590.0
28.0,2547.0,32.93863,-97.13577,75283.0
29.0,1604.0,-32.0384,115.75061,840477.0
30.0,1330.0,2.88125,101.79516,949456.0
31.0,1513.0,33.88094,-84.35188,539458.0
32.0,1905.0,39.00873,-76.68971,768504.0
33.0,1330.0,42.47671,-83.12877,942779.0
34.0,2516.0,33.62562,-112.29632,416548.0
35.0,1210.0,30.27072,-97.7545,22431.0
36.0,1971.0,30.13636,-81.68135,243840.0
37.0,1448.0,45.46707,-122.95054,849009.0
38.0,2237.0,33.15428,-97.12699,239994.0
39.0,2197.0,-36.82614,174.73214,231651.0
40.0,1338.0,47.68369,-122.31227,1110964.0
