poi_id,eff_time,lat,lon,times
1.0,2686.0,35.82478,-78.77829,944699.0
2.0,2561.0,59.11627,9.61554,896094.0
3.0,1513.0,40.71639,-74.00427,1065261.0
4.0,1688.0,53.46211,-2.37432,1112896.0
5.0,1600.0,30.1784,-97.81813,422976.0
6.0,772.0,40.77573,-73.91985,202215.0
7.0,726.0,51.24047,6.81151,1112873.0
8.0,2345.0,40.71484,-73.96641,876861.0
9.0,2384.0,52.52678,-1.35672,951896.0
10.0,2260.0,59.30518,18.03515,80617.0
11.0,1175.0,26.26728,50.22917,580816.0
12.0,662.0,52.44104,-1.73471,114858.0
13.0,767.0,52.59514,-1.38259,951896.0
14.0,1610.0,55.64046,13.24794,736051.0
15.0,1053.0,57.73016,12.05226,1028845.0
16.0,641.0,32.22656,-80.70775,643247.0
17.0,2154.0,13.88017,100.59779,995664.0
18.0,1108.0,33.14461,-96.78161,124930.0
19.0,1673.0,57.67217,11.97128,373578.0
20.0,2001.0,39.7661,-86.11703,345695.0
21.0,2303.0,50.03069,8.23681,126883.0
22.0,961.0,59.34916,18.18509,775122.0
23.0,1582.0,37.33495,-121.8903,244527.0
24.0,706.0,32.89896,-96.61771,50874.0
25.0,1660.0,60.54087,16.57005,545702.0
26.0,1270.0,60.36144,5.19557,875645.0
27.0,714.0,25.0553,121.55803,715029.0
28.0,1931.0,55.6934,13.06909,1023561.0
29.0,1227.0,40.04052,-76.28999,18032.0
30.0,1013.0,52.5031,-1.71993,580418.0
31.0,1885.0,51.48699,-0.11156,32526.0
32.0,2079.0,51.1618,11.12633,609974.0
33.0,2321.0,37.79704,-122.42077,898551.0
34.0,1036.0,48.8362,2.36042,106480.0
35.0,1019.0,52.09406,5.12732,103740.0
36.0,1230.0,42.36492,-73.59259,1112790.0
37.0,682.0,30.34099,-97.72442,91999.0
38.0,1134.0,58.65106,16.22795,127172.0
39.0,2207.0,50.87721,7.00606,636751.0
40.0,2218.0,55.59531,13.01284,1090709.0
