poi_id,eff_time,lat,lon,times
1.0,2633.0,37.66512,-121.85772,893392.0
2.0,1365.0,51.93516,10.12684,101795.0
3.0,1701.0,51.33267,12.36819,1102498.0
4.0,2472.0,50.08086,14.40517,790221.0
5.0,1632.0,41.92625,-72.6731,379328.0
6.0,1650.0,50.80896,7.15734,684210.0
7.0,1424.0,50.35507,7.60377,990978.0
8.0,1649.0,24.46509,54.34668,882092.0
9.0,2698.0,3.14035,101.7004,557483.0
10.0,2624.0,62.44554,17.33954,752638.0
11.0,1319.0,59.41944,17.82485,713859.0
12.0,1066.0,59.61204,16.56122,337960.0
13.0,2167.0,52.36577,9.70836,54811.0
14.0,2679.0,49.64441,6.21613,244911.0
15.0,663.0,57.701,11.97745,128015.0
16.0,1133.0,37.79139,126.68379,1111469.0
17.0,1474.0,59.29074,18.05816,108404.0
18.0,1439.0,51.52089,-0.1451,1111497.0
19.0,668.0,51.53164,-0.14773,58812.0
20.0,772.0,53.37095,-6.14415,488573.0
21.0,617.0,51.20809,4.4176,149721.0
22.0,972.0,51.62402,6.63783,428977.0
23.0,1692.0,49.00145,8.39134,136415.0
24.0,1045.0,48.98921,12.18034,719924.0
25.0,1925.0,7.88096,98.38732,1111501.0
26.0,764.0,52.02885,-2.10347,1111541.0
27.0,2508.0,47.38963,8.60794,995159.0
28.0,897.0,40.60328,-3.52337,547800.0
29.0,2043.0,38.69202,-9.21324,52538.0
30.0,2187.0,55.60437,13.00144,46077.0
31.0,2161.0,55.89633,12.70885,1111568.0
32.0,1515.0,59.35219,18.00621,386326.0
33.0,1713.0,-26.0879,27.93239,1111519.0
34.0,1247.0,55.55566,12.99599,328759.0
35.0,1686.0,57.68759,11.97255,1111532.0
36.0,2693.0,51.50017,-0.13517,58698.0
37.0,1963.0,47.06355,15.43643,894810.0
38.0,2438.0,59.92741,10.71905,788892.0
39.0,1862.0,52.0332,1.22758,876085.0
40.0,1035.0,45.54034,-122.8646,391148.0
