poi_id,eff_time,lat,lon,times
1.0,1931.0,41.64032,-0.85882,1108208.0
2.0,1334.0,56.86527,14.8114,1111418.0
3.0,2597.0,51.54815,-0.16203,41402.0
4.0,1992.0,55.67704,13.26666,379708.0
5.0,2503.0,43.00781,141.4709,795512.0
6.0,779.0,51.00284,5.5656,67507.0
7.0,2394.0,50.92683,6.93287,244807.0
8.0,1719.0,59.41748,17.95182,669922.0
9.0,2670.0,-26.11069,28.10254,890130.0
10.0,1680.0,50.328,6.92381,1111363.0
11.0,1216.0,52.341,9.80928,54811.0
12.0,603.0,51.45525,-0.17028,769672.0
13.0,689.0,52.20741,5.43805,901552.0
14.0,1523.0,59.3335,18.06495,1097466.0
15.0,1525.0,58.21936,7.9819,828546.0
16.0,2526.0,35.17195,-84.88202,660102.0
17.0,858.0,45.00815,7.67869,1111417.0
18.0,1078.0,50.22903,8.62801,784497.0
19.0,711.0,59.32323,17.99995,932098.0
20.0,2462.0,-34.02904,151.11836,1111421.0
21.0,1542.0,51.51466,-0.07297,58887.0
22.0,1463.0,50.39751,7.82606,136463.0
23.0,1075.0,-38.09304,145.30067,966380.0
24.0,698.0,48.2156,12.13312,124537.0
25.0,872.0,38.89119,-92.35832,745783.0
26.0,2509.0,19.50935,-154.93513,316784.0
27.0,1864.0,55.60842,13.02015,545400.0
28.0,977.0,52.3444,4.85189,28825.0
29.0,2363.0,58.97217,5.73185,643226.0
30.0,1464.0,50.05556,14.42788,1070404.0
31.0,1299.0,56.30071,13.7103,95606.0
32.0,644.0,52.38974,4.91414,660911.0
33.0,1990.0,48.99142,2.57739,256077.0
34.0,1117.0,-19.15003,146.59928,262997.0
35.0,874.0,59.33059,18.00084,514904.0
36.0,2408.0,32.66856,35.11987,1111348.0
37.0,1879.0,51.39068,-2.70237,125391.0
38.0,2329.0,57.70651,11.97079,989544.0
39.0,632.0,-37.57386,143.87558,1111437.0
40.0,1320.0,-37.80205,144.9391,727181.0
