poi_id,eff_time,lat,lon,times
1.0,1369.0,33.11245,-96.81611,12959.0
2.0,1616.0,26.48419,-80.10228,455267.0
3.0,2512.0,59.14018,10.24408,958467.0
4.0,2217.0,18.52461,-66.55696,122129.0
5.0,618.0,55.86808,11.69031,1112105.0
6.0,2379.0,39.85125,-104.72842,23256.0
7.0,1287.0,30.27827,-97.69128,15245.0
8.0,2065.0,58.76028,16.44291,387024.0
9.0,1601.0,59.82224,10.40632,933955.0
10.0,1892.0,38.73167,-9.03502,1111609.0
11.0,2079.0,33.39713,-111.94961,890261.0
12.0,2021.0,59.33753,18.07049,76097.0
13.0,1681.0,39.9995,-105.11274,1032894.0
14.0,1318.0,33.12602,-96.99852,457276.0
15.0,1595.0,51.38868,7.13476,259522.0
16.0,2294.0,37.70791,-97.38449,780293.0
17.0,1718.0,51.04941,-114.04833,408506.0
18.0,872.0,51.97297,4.49363,374615.0
19.0,2501.0,35.62873,139.63285,102857.0
20.0,816.0,59.23944,18.08767,100796.0
21.0,2003.0,31.96276,35.90056,1113026.0
22.0,732.0,32.82486,-97.12234,465814.0
23.0,1479.0,40.74883,-73.95859,1045100.0
24.0,1896.0,55.93155,13.47067,66167.0
25.0,1966.0,59.3206,18.05226,761587.0
26.0,1869.0,38.10226,-84.52753,318947.0
27.0,2226.0,57.75439,14.16917,342783.0
28.0,2316.0,26.33729,-97.96637,1112930.0
29.0,2370.0,59.89047,10.72666,990339.0
30.0,1710.0,57.71039,11.99451,654217.0
31.0,1180.0,59.90005,10.6192,167815.0
32.0,2339.0,60.5979,15.59451,450563.0
33.0,1182.0,32.99017,-96.81045,41251.0
34.0,2246.0,58.94653,9.58375,1021733.0
35.0,1719.0,55.61866,12.77769,52957.0
36.0,2320.0,32.68347,-97.32222,965800.0
37.0,1986.0,54.32062,10.12102,46253.0
38.0,760.0,30.15151,-97.66527,161447.0
39.0,2543.0,43.88967,-79.18595,1021192.0
40.0,1684.0,49.4551,8.67796,882176.0
