poi_id,eff_time,lat,lon,times
1.0,2633.0,37.66915,-121.87973,893392.0
2.0,1365.0,51.93946,10.1203,101795.0
3.0,1701.0,51.33418,12.365,1102498.0
4.0,2472.0,50.07166,14.36104,790221.0
5.0,1632.0,41.93894,-72.67125,379328.0
6.0,1650.0,50.83151,7.15214,684210.0
7.0,1424.0,50.34887,7.61163,990978.0
8.0,1649.0,24.46782,54.33694,882092.0
9.0,2698.0,3.15854,101.71282,557483.0
10.0,2624.0,62.4417,17.35595,752638.0
11.0,1319.0,59.42233,17.83289,713859.0
12.0,1066.0,59.60687,16.57632,337960.0
13.0,2167.0,52.38226,9.74128,54811.0
14.0,2679.0,49.62859,6.23198,244911.0
15.0,663.0,57.69385,11.98009,128015.0
16.0,1133.0,37.80697,126.7002,1111469.0
17.0,1474.0,59.28464,18.03463,108404.0
18.0,1439.0,51.51661,-0.1495,1111497.0
19.0,668.0,51.53215,-0.14221,58812.0
20.0,772.0,53.38899,-6.19775,488573.0
21.0,617.0,51.19791,4.42385,149721.0
22.0,972.0,51.62317,6.64412,428977.0
23.0,1692.0,49.00025,8.38724,136415.0
24.0,1045.0,49.00519,12.17707,719924.0
25.0,1925.0,7.89216,98.38874,1111501.0
26.0,764.0,52.03224,-2.10692,1111541.0
27.0,2508.0,47.39604,8.61725,995159.0
28.0,897.0,40.60983,-3.51308,547800.0
29.0,2043.0,38.70168,-9.2214,52538.0
30.0,2187.0,55.60801,13.00198,46077.0
31.0,2161.0,55.91281,12.70704,1111568.0
32.0,1515.0,59.34172,18.0138,386326.0
33.0,1713.0,-26.06775,27.92793,1111519.0
34.0,1247.0,55.55732,13.02595,328759.0
35.0,1686.0,57.70467,11.95058,1111532.0
36.0,2693.0,51.51621,-0.14394,58698.0
37.0,1963.0,47.05916,15.44174,894810.0
38.0,2438.0,59.95478,10.76809,788892.0
39.0,1862.0,52.02126,1.19077,876085.0
40.0,1035.0,45.5251,-122.84904,391148.0
