poi_id,eff_time,lat,lon,times
1.0,2633.0,37.67422,-121.88568,893392.0
2.0,1365.0,51.93135,10.11194,101795.0
3.0,1701.0,51.32529,12.39063,1102498.0
4.0,2472.0,50.09683,14.3855,790221.0
5.0,1632.0,41.92751,-72.68717,379328.0
6.0,1650.0,50.81704,7.16515,684210.0
7.0,1424.0,50.34938,7.59313,990978.0
8.0,1649.0,24.4677,54.34311,882092.0
9.0,2698.0,3.13741,101.71463,557483.0
10.0,2624.0,62.44389,17.32708,752638.0
11.0,1319.0,59.42479,17.83174,713859.0
12.0,1066.0,59.61945,16.52263,337960.0
13.0,2167.0,52.36996,9.76501,54811.0
14.0,2679.0,49.62795,6.22323,244911.0
15.0,663.0,57.70611,11.962,128015.0
16.0,1133.0,37.77628,126.70349,1111469.0
17.0,1474.0,59.28036,18.07468,108404.0
18.0,1439.0,51.52809,-0.15112,1111497.0
19.0,668.0,51.51406,-0.12903,58812.0
20.0,772.0,53.3809,-6.18017,488573.0
21.0,617.0,51.21631,4.42332,149721.0
22.0,972.0,51.62869,6.67076,428977.0
23.0,1692.0,48.99478,8.41545,136415.0
24.0,1045.0,48.99467,12.1855,719924.0
25.0,1925.0,7.88996,98.39666,1111501.0
26.0,764.0,52.03067,-2.10317,1111541.0
27.0,2508.0,47.38974,8.62698,995159.0
28.0,897.0,40.59918,-3.51755,547800.0
29.0,2043.0,38.69702,-9.19714,52538.0
30.0,2187.0,55.61187,12.99445,46077.0
31.0,2161.0,55.89685,12.72609,1111568.0
32.0,1515.0,59.32829,18.00519,386326.0
33.0,1713.0,-26.09497,27.93173,1111519.0
34.0,1247.0,55.57917,13.01025,328759.0
35.0,1686.0,57.68744,11.94828,1111532.0
36.0,2693.0,51.52802,-0.11284,58698.0
37.0,1963.0,47.0583,15.4338,894810.0
38.0,2438.0,59.92952,10.73879,788892.0
39.0,1862.0,52.02071,1.22535,876085.0
40.0,1035.0,45.50887,-122.8733,391148.0
