poi_id,eff_time,lat,lon,times
1.0,1028.0,38.77944,-9.09187,1111431.0
2.0,1413.0,50.81926,-0.13895,371914.0
3.0,1117.0,33.76509,-118.07369,1063892.0
4.0,2406.0,45.53038,-73.57519,1077482.0
5.0,855.0,38.64977,-77.28874,403874.0
6.0,913.0,50.0692,14.47196,121619.0
7.0,1835.0,40.35147,-74.06674,109436.0
8.0,1993.0,29.75708,-95.46792,65000.0
9.0,2524.0,55.57507,13.02069,903226.0
10.0,898.0,24.68837,46.68178,540908.0
11.0,2512.0,39.10643,-94.6064,451958.0
12.0,2305.0,50.06039,14.40398,1091975.0
13.0,1247.0,37.90154,-122.31614,45839.0
14.0,1397.0,26.90169,-80.29616,770705.0
15.0,2512.0,37.76841,-122.40796,278854.0
16.0,1839.0,43.06372,-79.10741,841685.0
17.0,1885.0,35.53329,-97.55403,1016002.0
18.0,1395.0,34.01216,-81.08699,1105067.0
19.0,2121.0,34.65585,-92.44219,955953.0
20.0,1622.0,59.38802,17.95111,653440.0
21.0,1836.0,36.89282,-76.19125,16605.0
22.0,1844.0,42.29704,-89.08392,332189.0
23.0,2393.0,59.92693,10.94799,1113700.0
24.0,1863.0,50.35079,7.57593,296926.0
25.0,1013.0,33.84157,-84.35421,481953.0
26.0,2275.0,37.2435,-121.94509,69312.0
27.0,1966.0,29.69496,-82.34473,109949.0
28.0,666.0,55.53334,13.22654,852742.0
29.0,1292.0,34.11535,-118.32914,328671.0
30.0,1240.0,32.92509,-96.84004,617538.0
31.0,2688.0,59.34979,17.94767,924164.0
32.0,1024.0,33.43498,-86.71582,131995.0
33.0,1738.0,40.62627,-75.45772,149301.0
34.0,666.0,37.74688,-122.39279,21557.0
35.0,2406.0,42.45186,-83.27874,615026.0
36.0,2672.0,44.41271,26.08979,1017967.0
37.0,898.0,52.20776,10.61736,613223.0
38.0,1148.0,60.82141,14.97951,168850.0
39.0,1107.0,32.16825,-91.72179,1113791.0
40.0,1947.0,40.15102,-82.98627,95750.0
