poi_id,eff_time,lat,lon,times
1.0,1028.0,38.78438,-9.06276,1111431.0
2.0,1413.0,50.82733,-0.15653,371914.0
3.0,1117.0,33.79575,-118.05206,1063892.0
4.0,2406.0,45.53798,-73.5891,1077482.0
5.0,855.0,38.66282,-77.30939,403874.0
6.0,913.0,50.06287,14.39674,121619.0
7.0,1835.0,40.36376,-74.05873,109436.0
8.0,1993.0,29.7286,-95.48463,65000.0
9.0,2524.0,55.61285,13.02212,903226.0
10.0,898.0,24.65545,46.62021,540908.0
11.0,2512.0,39.081,-94.55234,451958.0
12.0,2305.0,50.02348,14.41279,1091975.0
13.0,1247.0,37.84614,-122.2739,45839.0
14.0,1397.0,26.88907,-80.31055,770705.0
15.0,2512.0,37.71746,-122.29097,278854.0
16.0,1839.0,43.03796,-79.0686,841685.0
17.0,1885.0,35.53034,-97.52361,1016002.0
18.0,1395.0,34.01549,-81.05914,1105067.0
19.0,2121.0,34.65342,-92.41726,955953.0
20.0,1622.0,59.38592,17.9563,653440.0
21.0,1836.0,36.91909,-76.18356,16605.0
22.0,1844.0,42.29525,-89.05119,332189.0
23.0,2393.0,59.89407,10.90943,1113700.0
24.0,1863.0,50.36313,7.61914,296926.0
25.0,1013.0,33.8172,-84.35768,481953.0
26.0,2275.0,37.23143,-121.93787,69312.0
27.0,1966.0,29.68234,-82.33984,109949.0
28.0,666.0,55.4862,13.26775,852742.0
29.0,1292.0,34.11252,-118.30942,328671.0
30.0,1240.0,32.94957,-96.84788,617538.0
31.0,2688.0,59.31581,17.91653,924164.0
32.0,1024.0,33.43992,-86.72228,131995.0
33.0,1738.0,40.63086,-75.34974,149301.0
34.0,666.0,37.74873,-122.37463,21557.0
35.0,2406.0,42.44206,-83.2765,615026.0
36.0,2672.0,44.4315,26.064,1017967.0
37.0,898.0,52.2229,10.65684,613223.0
38.0,1148.0,60.81691,15.02539,168850.0
39.0,1107.0,32.18201,-91.75136,1113791.0
40.0,1947.0,40.12647,-83.00933,95750.0
