poi_id,eff_time,lat,lon,times
1.0,623.0,38.56345,-77.30239,1030225.0
2.0,1483.0,28.5768,-81.29499,19565.0
3.0,1454.0,30.27554,-97.66817,46946.0
4.0,744.0,34.06027,-117.17177,1115642.0
5.0,1387.0,32.867,-97.35687,143232.0
6.0,630.0,59.16564,18.13971,1041011.0
7.0,2572.0,40.44276,-79.89424,543161.0
8.0,2385.0,38.44249,-77.44562,441135.0
9.0,2638.0,38.87491,-77.19028,53243.0
10.0,1008.0,31.56392,-97.18828,343733.0
11.0,1374.0,30.27344,-97.73598,9241.0
12.0,2036.0,48.60081,7.75337,1109689.0
13.0,2329.0,38.08758,-122.83474,142582.0
14.0,1230.0,26.01821,-80.0998,169948.0
15.0,662.0,35.23379,-80.84622,1115611.0
16.0,1700.0,21.30559,-157.85126,291233.0
17.0,802.0,36.1074,-80.09482,377628.0
18.0,2568.0,53.38852,-3.00284,1115856.0
19.0,2471.0,40.00216,-86.08556,1115691.0
20.0,1367.0,59.8586,17.64669,128455.0
21.0,2035.0,59.3532,17.95613,98731.0
22.0,2097.0,40.72499,-74.02999,502520.0
23.0,1067.0,38.96012,-94.50633,876674.0
24.0,2128.0,38.6646,-121.36788,56910.0
25.0,925.0,40.34661,-73.96515,196835.0
26.0,1398.0,45.58691,-73.82341,112751.0
27.0,2676.0,51.48559,-0.09087,22899.0
28.0,714.0,40.22231,-82.8653,709224.0
29.0,2156.0,33.8653,-112.12439,930308.0
30.0,2370.0,57.75415,11.97801,150627.0
31.0,903.0,50.11558,8.66588,1115516.0
32.0,1805.0,37.26177,-93.22711,396412.0
33.0,2010.0,43.96365,-88.58412,1008037.0
34.0,2635.0,32.99407,-96.70838,39458.0
35.0,1635.0,30.63141,-96.31952,596704.0
36.0,1130.0,52.64004,4.73985,904872.0
37.0,660.0,37.1452,-93.26292,107220.0
38.0,1699.0,37.75263,-122.41976,162025.0
39.0,659.0,32.68279,-117.14913,175996.0
40.0,780.0,29.12476,-110.95572,1072406.0
