poi_id,eff_time,lat,lon,times
1.0,1456.0,37.77344,-122.41227,42112.0
2.0,1187.0,51.47048,-0.1784,1114703.0
3.0,1933.0,48.22126,12.6733,143156.0
4.0,1666.0,33.31334,-111.86789,154270.0
5.0,957.0,42.03531,-91.67143,169314.0
6.0,1049.0,43.61683,-116.24491,174223.0
7.0,2053.0,34.02456,-118.39107,122298.0
8.0,1348.0,39.06581,-75.49336,854647.0
9.0,1240.0,43.90663,-80.12161,1115013.0
10.0,2135.0,59.28519,18.09862,945838.0
11.0,1787.0,59.3831,13.51397,853067.0
12.0,1811.0,43.52494,11.76799,1114686.0
13.0,2418.0,59.33269,18.06564,62389.0
14.0,1601.0,38.96215,-95.24089,980188.0
15.0,712.0,33.427,-111.91772,370430.0
16.0,1799.0,42.62747,-71.31841,879444.0
17.0,1267.0,49.20951,-123.19367,1114738.0
18.0,2609.0,41.6549,-93.78313,1114991.0
19.0,640.0,33.67591,-112.18942,432527.0
20.0,1255.0,35.84342,-78.68045,51719.0
21.0,913.0,51.47689,-2.70193,1114829.0
22.0,2372.0,40.82918,-96.71232,1114714.0
23.0,2648.0,59.51075,15.07328,1078245.0
24.0,1695.0,48.42791,-123.47793,1096971.0
25.0,2603.0,33.01084,-96.8899,218069.0
26.0,2568.0,32.21878,-98.2295,262476.0
27.0,2259.0,51.54752,-0.13168,839361.0
28.0,627.0,41.48187,-82.68161,1114737.0
29.0,2455.0,39.30076,-94.7292,8977.0
30.0,1446.0,47.56417,9.69263,1114684.0
31.0,1354.0,34.05089,-118.41102,74893.0
32.0,2388.0,33.79124,-118.09163,14596.0
33.0,2311.0,21.4887,39.16752,483505.0
34.0,1785.0,46.98858,-122.9917,1114824.0
35.0,2251.0,33.45188,-112.08075,47303.0
36.0,916.0,59.31552,18.09371,85454.0
37.0,2372.0,36.11388,-115.16095,222001.0
38.0,1991.0,52.25095,10.55274,98596.0
39.0,737.0,39.96402,-75.17407,1114954.0
40.0,2313.0,33.77566,-84.36916,64394.0
