poi_id,eff_time,lat,lon,times
1.0,2329.0,45.50791,-122.65812,20962.0
2.0,1870.0,31.23584,121.45441,1105931.0
3.0,1222.0,-27.23387,153.10171,988709.0
4.0,1486.0,41.26426,-95.94014,140295.0
5.0,778.0,33.60824,-112.01078,154557.0
6.0,1455.0,33.22277,-111.64013,397851.0
7.0,1483.0,49.27477,-123.09648,814981.0
8.0,1550.0,30.27216,-97.7606,22071.0
9.0,1743.0,34.03871,-118.45187,58500.0
10.0,2556.0,30.21598,-97.87571,1101974.0
11.0,1606.0,43.07485,-89.40628,740918.0
12.0,1835.0,30.06096,-95.42007,988503.0
13.0,2149.0,33.66965,-117.83295,410110.0
14.0,1910.0,41.27351,-95.91935,140295.0
15.0,1000.0,34.08276,-118.28088,44473.0
16.0,2462.0,28.51951,-81.39569,1111001.0
17.0,2101.0,41.84204,-71.44272,749171.0
18.0,1679.0,13.68076,100.56582,1111006.0
19.0,2660.0,37.7732,-122.3913,24930.0
20.0,1678.0,37.65334,-97.22979,637590.0
21.0,672.0,39.03432,-94.61587,18627.0
22.0,1945.0,33.26848,-111.904,232078.0
23.0,1038.0,37.32034,-121.89825,83260.0
24.0,2451.0,36.99276,-121.93803,267519.0
25.0,2306.0,47.60854,-121.99975,740713.0
26.0,1396.0,30.25315,-97.76025,22431.0
27.0,2166.0,-37.82683,144.91717,12590.0
28.0,2547.0,32.93635,-97.11371,75283.0
29.0,1604.0,-32.04095,115.73192,840477.0
30.0,1330.0,2.95608,101.76563,949456.0
31.0,1513.0,33.80214,-84.36873,539458.0
32.0,1905.0,39.13269,-76.87878,768504.0
33.0,1330.0,42.50523,-83.09229,942779.0
34.0,2516.0,33.65013,-112.20479,416548.0
35.0,1210.0,30.26912,-97.74711,22431.0
36.0,1971.0,30.14743,-81.62035,243840.0
37.0,1448.0,45.49509,-122.94656,849009.0
38.0,2237.0,33.22672,-97.17169,239994.0
39.0,2197.0,-36.85523,174.75885,231651.0
40.0,1338.0,47.67025,-122.13135,1110964.0
