poi_id,eff_time,lat,lon,times
1.0,2520.0,39.48119,-87.20085,817954.0
2.0,612.0,47.77173,13.00412,1083693.0
3.0,601.0,39.92563,-75.22445,51275.0
4.0,2403.0,50.11789,14.51997,1112615.0
5.0,1594.0,55.61155,13.04724,97139.0
6.0,1778.0,36.94518,-76.24038,460763.0
7.0,1542.0,59.29304,18.13342,571589.0
8.0,1435.0,38.9673,1.18609,1112553.0
9.0,1084.0,30.16696,-98.79441,45293.0
10.0,1799.0,59.92524,10.77024,477472.0
11.0,2111.0,32.14192,34.77835,477584.0
12.0,1410.0,1.44209,103.90293,24459.0
13.0,1989.0,42.91462,-85.54577,1112535.0
14.0,1024.0,53.11917,8.98001,883749.0
15.0,2239.0,32.82929,-96.99381,100707.0
16.0,2249.0,51.09015,-0.1533,545361.0
17.0,2452.0,29.66593,-95.68836,1112487.0
18.0,1713.0,41.84635,-87.69712,228311.0
19.0,2116.0,59.42188,17.95027,700238.0
20.0,1206.0,61.73813,16.13754,1112447.0
21.0,835.0,55.59935,13.16268,891003.0
22.0,2221.0,36.22087,-95.81311,371800.0
23.0,1998.0,32.81283,-97.26008,492205.0
24.0,1948.0,59.4318,18.14631,129037.0
25.0,2428.0,58.61898,17.28562,121686.0
26.0,943.0,18.4078,-66.08095,66117.0
27.0,2163.0,57.64485,11.92923,875218.0
28.0,2595.0,42.31085,-71.28593,329112.0
29.0,1540.0,39.04517,-94.53072,770240.0
30.0,1357.0,49.20091,16.56929,1075480.0
31.0,626.0,56.60944,12.91875,301525.0
32.0,629.0,41.16655,-8.64786,84826.0
33.0,1790.0,56.25135,12.98402,64968.0
34.0,950.0,35.22831,-80.93587,302672.0
35.0,977.0,29.85199,-95.38603,669193.0
36.0,2456.0,32.99828,-97.02692,1104396.0
37.0,2598.0,27.91185,-15.51213,1112600.0
38.0,1500.0,47.3911,19.17774,973788.0
39.0,2350.0,35.65945,139.74006,281972.0
40.0,2055.0,39.74354,-104.96297,210327.0
