poi_id,eff_time,lat,lon,times
1.0,1931.0,41.64696,-0.87177,1108208.0
2.0,1334.0,56.88911,14.795,1111418.0
3.0,2597.0,51.5662,-0.10197,41402.0
4.0,1992.0,55.63864,13.21118,379708.0
5.0,2503.0,43.03753,141.38728,795512.0
6.0,779.0,50.96405,5.49912,67507.0
7.0,2394.0,50.90769,6.92598,244807.0
8.0,1719.0,59.40728,17.9499,669922.0
9.0,2670.0,-26.10653,28.0671,890130.0
10.0,1680.0,50.33224,6.97346,1111363.0
11.0,1216.0,52.37701,9.73882,54811.0
12.0,603.0,51.46974,-0.15928,769672.0
13.0,689.0,52.19678,5.41503,901552.0
14.0,1523.0,59.34104,18.05824,1097466.0
15.0,1525.0,58.15006,7.97364,828546.0
16.0,2526.0,35.17959,-84.87262,660102.0
17.0,858.0,45.03666,7.66039,1111417.0
18.0,1078.0,50.24383,8.60656,784497.0
19.0,711.0,59.32975,18.05599,932098.0
20.0,2462.0,-34.0203,151.08393,1111421.0
21.0,1542.0,51.4985,-0.09207,58887.0
22.0,1463.0,50.44297,7.83188,136463.0
23.0,1075.0,-38.08514,145.27806,966380.0
24.0,698.0,48.20828,12.13129,124537.0
25.0,872.0,38.89055,-92.34378,745783.0
26.0,2509.0,19.53796,-154.90888,316784.0
27.0,1864.0,55.59993,13.01212,545400.0
28.0,977.0,52.37957,4.90417,28825.0
29.0,2363.0,58.97027,5.72798,643226.0
30.0,1464.0,50.05363,14.42903,1070404.0
31.0,1299.0,56.36641,13.72675,95606.0
32.0,644.0,52.37489,4.91001,660911.0
33.0,1990.0,48.9906,2.58581,256077.0
34.0,1117.0,-19.15255,146.59948,262997.0
35.0,874.0,59.33014,18.0279,514904.0
36.0,2408.0,32.67368,35.11388,1111348.0
37.0,1879.0,51.38494,-2.69134,125391.0
38.0,2329.0,57.70466,11.95261,989544.0
39.0,632.0,-37.57132,143.86607,1111437.0
40.0,1320.0,-37.79456,144.96265,727181.0
