poi_id,eff_time,lat,lon,times
1.0,2633.0,37.53693,-121.83204,893392.0
2.0,1365.0,51.98066,10.28653,101795.0
3.0,1701.0,51.41004,12.47259,1102498.0
4.0,2472.0,49.94667,14.47795,790221.0
5.0,1632.0,41.86155,-72.8911,379328.0
6.0,1650.0,50.75626,7.08713,684210.0
7.0,1424.0,50.3705,7.56593,990978.0
8.0,1649.0,24.66125,54.2724,882092.0
9.0,2698.0,3.20719,101.70119,557483.0
10.0,2624.0,62.41674,17.33734,752638.0
11.0,1319.0,59.50859,17.7995,713859.0
12.0,1066.0,59.64346,16.48717,337960.0
13.0,2167.0,52.3279,9.89044,54811.0
14.0,2679.0,49.83526,6.44799,244911.0
15.0,663.0,57.59131,12.03544,128015.0
16.0,1133.0,37.58513,126.68584,1111469.0
17.0,1474.0,59.3214,18.0407,108404.0
18.0,1439.0,51.64066,-0.08688,1111497.0
19.0,668.0,51.5164,-0.1099,58812.0
20.0,772.0,53.38935,-6.2365,488573.0
21.0,617.0,51.12919,4.36223,149721.0
22.0,972.0,51.61102,6.51258,428977.0
23.0,1692.0,49.00314,8.28441,136415.0
24.0,1045.0,48.81419,12.24554,719924.0
25.0,1925.0,7.87077,98.46811,1111501.0
26.0,764.0,52.05448,-2.25906,1111541.0
27.0,2508.0,47.28135,8.5663,995159.0
28.0,897.0,40.60644,-3.49578,547800.0
29.0,2043.0,38.66297,-9.2004,52538.0
30.0,2187.0,55.54939,12.94247,46077.0
31.0,2161.0,55.88176,12.81729,1111568.0
32.0,1515.0,59.33278,18.02094,386326.0
33.0,1713.0,-26.09377,27.94138,1111519.0
34.0,1247.0,55.63681,13.08574,328759.0
35.0,1686.0,57.7085,11.84065,1111532.0
36.0,2693.0,51.48452,0.24285,58698.0
37.0,1963.0,46.95807,15.49501,894810.0
38.0,2438.0,59.90403,10.74706,788892.0
39.0,1862.0,52.0461,1.30287,876085.0
40.0,1035.0,45.46623,-123.06346,391148.0
