poi_id,eff_time,lat,lon,times
1.0,1028.0,38.79085,-9.10625,1111431.0
2.0,1413.0,50.83479,-0.17106,371914.0
3.0,1117.0,33.77384,-118.07834,1063892.0
4.0,2406.0,45.50874,-73.56945,1077482.0
5.0,855.0,38.6539,-77.29589,403874.0
6.0,913.0,50.0706,14.46754,121619.0
7.0,1835.0,40.34953,-74.0622,109436.0
8.0,1993.0,29.76434,-95.49042,65000.0
9.0,2524.0,55.59182,13.0111,903226.0
10.0,898.0,24.68475,46.68918,540908.0
11.0,2512.0,39.09661,-94.59354,451958.0
12.0,2305.0,50.0611,14.41571,1091975.0
13.0,1247.0,37.896,-122.32028,45839.0
14.0,1397.0,26.90728,-80.27966,770705.0
15.0,2512.0,37.78502,-122.41475,278854.0
16.0,1839.0,43.06177,-79.11395,841685.0
17.0,1885.0,35.51719,-97.55096,1016002.0
18.0,1395.0,34.0184,-81.0859,1105067.0
19.0,2121.0,34.65544,-92.44523,955953.0
20.0,1622.0,59.37002,17.94747,653440.0
21.0,1836.0,36.88945,-76.2206,16605.0
22.0,1844.0,42.29728,-89.10657,332189.0
23.0,2393.0,59.91726,10.96672,1113700.0
24.0,1863.0,50.34745,7.58962,296926.0
25.0,1013.0,33.81508,-84.37921,481953.0
26.0,2275.0,37.23806,-121.96348,69312.0
27.0,1966.0,29.69783,-82.32545,109949.0
28.0,666.0,55.52199,13.22023,852742.0
29.0,1292.0,34.09356,-118.31694,328671.0
30.0,1240.0,32.95406,-96.82959,617538.0
31.0,2688.0,59.3355,17.94744,924164.0
32.0,1024.0,33.43745,-86.71185,131995.0
33.0,1738.0,40.64579,-75.47189,149301.0
34.0,666.0,37.75971,-122.38901,21557.0
35.0,2406.0,42.46127,-83.29158,615026.0
36.0,2672.0,44.4409,26.09528,1017967.0
37.0,898.0,52.21841,10.63763,613223.0
38.0,1148.0,60.82753,14.9809,168850.0
39.0,1107.0,32.17335,-91.71958,1113791.0
40.0,1947.0,40.13993,-82.99174,95750.0
