poi_id,eff_time,lat,lon,times
1.0,2192.0,51.58319,-3.00869,1115934.0
2.0,2522.0,30.33442,-91.76137,185657.0
3.0,1472.0,33.12673,-97.04271,457276.0
4.0,1690.0,46.71588,-117.18058,740936.0
5.0,890.0,42.33608,-71.05137,143891.0
6.0,2105.0,36.02365,-115.11887,29854.0
7.0,604.0,47.58032,-122.35099,804372.0
8.0,703.0,59.33183,18.06698,576137.0
9.0,950.0,38.96818,-94.77807,438869.0
10.0,1436.0,-36.85273,174.70435,203519.0
11.0,1027.0,45.48417,-73.57767,92125.0
12.0,1508.0,42.36836,-71.05193,38851.0
13.0,1397.0,36.52359,-82.49558,1116080.0
14.0,2566.0,58.41728,15.60853,145290.0
15.0,2598.0,30.305,-97.74536,205612.0
16.0,1784.0,40.72588,-74.00161,26891.0
17.0,1824.0,44.48478,11.3391,1115999.0
18.0,1102.0,38.91145,-77.05154,645732.0
19.0,2033.0,32.62593,-83.69814,818357.0
20.0,1103.0,35.20944,-97.48085,219848.0
21.0,1545.0,40.00609,-83.00554,417266.0
22.0,2271.0,30.26717,-97.74893,33485.0
23.0,731.0,33.01139,-96.8438,774361.0
24.0,642.0,29.74693,-95.35264,347165.0
25.0,1894.0,32.24426,-95.2804,1096492.0
26.0,2178.0,41.93837,-87.65046,302953.0
27.0,2201.0,32.90599,-96.82186,220868.0
28.0,2263.0,35.18864,-97.44023,12326.0
29.0,1900.0,59.91334,10.75178,28804.0
30.0,2591.0,33.60688,-111.98873,1115972.0
31.0,2370.0,34.09055,-118.32533,706616.0
32.0,2440.0,39.69652,-104.98057,249997.0
33.0,2474.0,32.91295,-97.0724,228262.0
34.0,1026.0,37.21114,-93.3041,856063.0
35.0,1367.0,30.19124,-97.66874,9410.0
36.0,1139.0,33.66363,-117.85638,1048571.0
37.0,1288.0,49.87382,-97.14437,396172.0
38.0,1622.0,30.28315,-97.75353,15678.0
39.0,2336.0,21.28301,-157.82941,114348.0
40.0,2287.0,33.77742,-84.34969,262453.0
