poi_id,eff_time,lat,lon,times
1.0,889.0,56.04399,12.72427,141162.0
2.0,1429.0,51.58224,4.72601,1111775.0
3.0,1497.0,49.91829,17.97154,1097141.0
4.0,1735.0,50.826,-0.01348,59104.0
5.0,1868.0,59.91296,10.75911,489713.0
6.0,936.0,57.71774,11.94081,1111793.0
7.0,2584.0,59.32809,18.14098,571589.0
8.0,1938.0,57.64926,11.98985,665055.0
9.0,952.0,47.42851,9.36763,256719.0
10.0,1594.0,59.34078,18.07506,77946.0
11.0,2661.0,57.73939,12.10299,902202.0
12.0,1731.0,56.05635,12.69318,939944.0
13.0,2540.0,-33.94524,151.17027,35044.0
14.0,1427.0,59.26844,17.83332,775726.0
15.0,1014.0,61.01208,14.58445,737529.0
16.0,1099.0,59.35116,17.93171,121527.0
17.0,2411.0,49.88332,9.77493,795612.0
18.0,630.0,58.66472,15.01022,1111779.0
19.0,1019.0,26.2869,50.12285,1068082.0
20.0,2182.0,37.98965,-87.61919,914390.0
21.0,1369.0,51.49489,-0.11567,303573.0
22.0,1700.0,59.14834,18.14169,115102.0
23.0,629.0,54.48235,11.22252,152025.0
24.0,2240.0,55.58374,13.02145,60525.0
25.0,2689.0,59.33337,18.04934,87294.0
26.0,2304.0,42.91036,2.95946,601496.0
27.0,1062.0,50.07458,8.57473,159297.0
28.0,2230.0,36.65613,-4.49742,722301.0
29.0,2155.0,50.93893,5.36107,681095.0
30.0,2356.0,49.23237,16.61351,1075785.0
31.0,2350.0,59.33487,18.07373,781711.0
32.0,1230.0,67.27487,14.43368,1111742.0
33.0,848.0,37.77707,-122.41151,55449.0
34.0,1500.0,59.87799,17.69851,93252.0
35.0,2599.0,60.1826,15.10238,928078.0
36.0,2063.0,58.34253,15.14712,850569.0
37.0,1272.0,50.72902,-3.46516,304425.0
38.0,796.0,53.11791,8.24258,83952.0
39.0,2465.0,50.84785,-0.14375,929687.0
40.0,2405.0,35.69801,139.76891,92728.0
