poi_id,eff_time,lat,lon,times
1.0,2192.0,51.57298,-2.96588,1115934.0
2.0,2522.0,30.3274,-91.76169,185657.0
3.0,1472.0,33.12238,-97.05109,457276.0
4.0,1690.0,46.70501,-117.17905,740936.0
5.0,890.0,42.32881,-71.0257,143891.0
6.0,2105.0,36.01215,-115.14366,29854.0
7.0,604.0,47.59402,-122.33136,804372.0
8.0,703.0,59.34149,18.02879,576137.0
9.0,950.0,38.97874,-94.8361,438869.0
10.0,1436.0,-36.8552,174.73802,203519.0
11.0,1027.0,45.49711,-73.58229,92125.0
12.0,1508.0,42.35577,-71.05295,38851.0
13.0,1397.0,36.5294,-82.54684,1116080.0
14.0,2566.0,58.41086,15.64974,145290.0
15.0,2598.0,30.3325,-97.73195,205612.0
16.0,1784.0,40.72171,-74.01287,26891.0
17.0,1824.0,44.48544,11.35402,1115999.0
18.0,1102.0,38.9135,-77.03164,645732.0
19.0,2033.0,32.58581,-83.69443,818357.0
20.0,1103.0,35.19855,-97.48677,219848.0
21.0,1545.0,40.0132,-82.99389,417266.0
22.0,2271.0,30.28835,-97.72611,33485.0
23.0,731.0,33.02004,-96.80838,774361.0
24.0,642.0,29.76946,-95.34571,347165.0
25.0,1894.0,32.28216,-95.25335,1096492.0
26.0,2178.0,41.94546,-87.65842,302953.0
27.0,2201.0,32.92898,-96.80861,220868.0
28.0,2263.0,35.18647,-97.43563,12326.0
29.0,1900.0,59.91734,10.78075,28804.0
30.0,2591.0,33.59037,-111.96798,1115972.0
31.0,2370.0,34.08935,-118.3345,706616.0
32.0,2440.0,39.71138,-104.99495,249997.0
33.0,2474.0,32.91458,-97.08584,228262.0
34.0,1026.0,37.20825,-93.28002,856063.0
35.0,1367.0,30.17157,-97.6876,9410.0
36.0,1139.0,33.67097,-117.89531,1048571.0
37.0,1288.0,49.90159,-97.13645,396172.0
38.0,1622.0,30.28033,-97.74922,15678.0
39.0,2336.0,21.28582,-157.82162,114348.0
40.0,2287.0,33.75775,-84.35555,262453.0
