poi_id,eff_time,lat,lon,times
1.0,889.0,56.04823,12.73931,141162.0
2.0,1429.0,51.58697,4.70758,1111775.0
3.0,1497.0,49.92622,18.04356,1097141.0
4.0,1735.0,50.82804,-0.09383,59104.0
5.0,1868.0,59.91515,10.74755,489713.0
6.0,936.0,57.70631,11.96282,1111793.0
7.0,2584.0,59.29083,18.14233,571589.0
8.0,1938.0,57.65252,12.02799,665055.0
9.0,952.0,47.435,9.38009,256719.0
10.0,1594.0,59.34136,18.09035,77946.0
11.0,2661.0,57.72398,12.12698,902202.0
12.0,1731.0,56.03209,12.69735,939944.0
13.0,2540.0,-33.95176,151.18153,35044.0
14.0,1427.0,59.25638,17.86676,775726.0
15.0,1014.0,60.97342,14.54831,737529.0
16.0,1099.0,59.33516,17.88106,121527.0
17.0,2411.0,49.86072,9.75931,795612.0
18.0,630.0,58.69506,14.96613,1111779.0
19.0,1019.0,26.29825,50.1565,1068082.0
20.0,2182.0,37.97906,-87.58647,914390.0
21.0,1369.0,51.51921,-0.08225,303573.0
22.0,1700.0,59.11514,18.13132,115102.0
23.0,629.0,54.48438,11.23816,152025.0
24.0,2240.0,55.57094,13.01748,60525.0
25.0,2689.0,59.33029,18.08002,87294.0
26.0,2304.0,42.86896,2.99091,601496.0
27.0,1062.0,50.05179,8.57223,159297.0
28.0,2230.0,36.68179,-4.46221,722301.0
29.0,2155.0,50.94933,5.32321,681095.0
30.0,2356.0,49.21055,16.56758,1075785.0
31.0,2350.0,59.3401,18.05874,781711.0
32.0,1230.0,67.29997,14.39555,1111742.0
33.0,848.0,37.82047,-122.39587,55449.0
34.0,1500.0,59.8592,17.68413,93252.0
35.0,2599.0,60.13256,15.15049,928078.0
36.0,2063.0,58.33471,15.08915,850569.0
37.0,1272.0,50.70422,-3.45558,304425.0
38.0,796.0,53.13051,8.2523,83952.0
39.0,2465.0,50.80917,-0.17636,929687.0
40.0,2405.0,35.68254,139.76368,92728.0
