poi_id,eff_time,lat,lon,times
1.0,2495.0,47.57193,-122.51241,9763.0
2.0,1448.0,50.09425,8.6745,159297.0
3.0,2267.0,35.85,-78.80744,884647.0
4.0,1028.0,37.85079,-122.39288,209889.0
5.0,839.0,37.73905,-122.48253,1089239.0
6.0,884.0,56.83949,14.94453,970318.0
7.0,2512.0,37.68747,-121.93391,1027651.0
8.0,2671.0,34.04636,-118.37329,114459.0
9.0,2409.0,49.2798,-123.1952,658498.0
10.0,2607.0,33.18597,-96.80959,754930.0
11.0,2106.0,59.3081,15.12608,690202.0
12.0,2495.0,47.81413,-117.49358,733779.0
13.0,765.0,33.97838,-118.52485,203814.0
14.0,1035.0,59.12738,18.00531,125221.0
15.0,1928.0,34.12626,-117.397,348627.0
16.0,980.0,48.80984,-122.33241,1001459.0
17.0,664.0,30.18983,-97.64379,9410.0
18.0,1886.0,40.75297,-73.89795,252007.0
19.0,2448.0,50.15051,8.35738,23253.0
20.0,2180.0,29.99582,-97.87152,80782.0
21.0,962.0,30.33676,-97.66664,9251.0
22.0,1418.0,33.37286,-111.97278,23524.0
23.0,1611.0,42.36359,-71.04904,10295.0
24.0,2522.0,35.11702,-85.02641,347943.0
25.0,2335.0,-33.82237,151.25332,749801.0
26.0,649.0,41.23631,-73.18026,1081001.0
27.0,697.0,30.2886,-97.71308,102727.0
28.0,1948.0,34.12244,-118.38014,321787.0
29.0,2252.0,3.32086,101.63498,1111168.0
30.0,2687.0,32.79827,-96.93448,40555.0
31.0,907.0,62.41527,17.28608,1055280.0
32.0,1772.0,37.66716,-122.39469,518821.0
33.0,2053.0,37.24795,-122.06036,785194.0
34.0,1400.0,47.67549,-122.29209,50866.0
35.0,2164.0,29.11122,-95.59186,1111140.0
36.0,1166.0,47.59126,-122.36778,449513.0
37.0,1895.0,19.43868,-99.0896,24659.0
38.0,1442.0,32.40819,-96.85268,880383.0
39.0,652.0,37.84258,-122.36467,11576.0
40.0,1501.0,53.42296,-113.33058,1111179.0
