poi_id,eff_time,lat,lon,times
1.0,642.0,37.18081,-93.27686,381246.0
2.0,1755.0,37.4815,-122.14693,192470.0
3.0,1749.0,-33.93293,151.16838,84030.0
4.0,1124.0,38.98155,-94.73619,154473.0
5.0,1323.0,37.75143,-122.45053,255543.0
6.0,2349.0,40.62073,-111.90956,39669.0
7.0,940.0,37.81032,-122.37792,600578.0
8.0,1120.0,33.81264,-84.39188,1106232.0
9.0,2610.0,42.79795,-86.1254,69420.0
10.0,1515.0,37.27857,-93.29065,489629.0
11.0,1226.0,39.36449,-74.34816,1110765.0
12.0,754.0,37.79572,-122.48823,23045.0
13.0,1344.0,30.32385,-97.78062,11934.0
14.0,1806.0,37.95642,-122.51165,29667.0
15.0,2249.0,35.83616,-78.79774,993896.0
16.0,1497.0,47.17939,-122.53136,1025585.0
17.0,2143.0,40.33287,-76.00672,368334.0
18.0,1297.0,30.22074,-97.78241,15641.0
19.0,1727.0,45.53249,-122.64089,20962.0
20.0,2179.0,30.36881,-97.80367,86749.0
21.0,1097.0,40.73351,-73.97108,1110775.0
22.0,2175.0,43.07775,-89.31808,39018.0
23.0,1950.0,40.69028,-74.01946,1088380.0
24.0,625.0,51.54376,7.06322,787086.0
25.0,1733.0,32.88406,-96.9526,1110831.0
26.0,1189.0,-34.89944,138.51254,310384.0
27.0,1539.0,47.67626,-122.69188,74249.0
28.0,2685.0,44.61615,-79.43545,469264.0
29.0,1790.0,49.28494,-123.10389,427929.0
30.0,1738.0,34.05663,-118.24781,749200.0
31.0,2532.0,30.40404,-97.71464,15444.0
32.0,2652.0,59.34474,18.01181,692126.0
33.0,1303.0,37.35797,-121.90652,384449.0
34.0,1898.0,25.02684,121.49722,720208.0
35.0,1683.0,42.27118,-85.61627,1110794.0
36.0,1693.0,29.80059,-95.3801,184065.0
37.0,630.0,34.01568,-118.33835,26042.0
38.0,2289.0,30.3322,-97.7528,62744.0
39.0,1945.0,30.63227,-96.32919,19869.0
40.0,605.0,30.2849,-97.71529,9229.0
