poi_id,eff_time,lat,lon,times
1.0,2192.0,51.57594,-2.97056,1115934.0
2.0,2522.0,30.33391,-91.76927,185657.0
3.0,1472.0,33.13191,-97.03687,457276.0
4.0,1690.0,46.73253,-117.19175,740936.0
5.0,890.0,42.34322,-71.06984,143891.0
6.0,2105.0,36.03732,-115.12329,29854.0
7.0,604.0,47.58197,-122.37767,804372.0
8.0,703.0,59.3608,18.00712,576137.0
9.0,950.0,38.9574,-94.79469,438869.0
10.0,1436.0,-36.86194,174.71257,203519.0
11.0,1027.0,45.48025,-73.53762,92125.0
12.0,1508.0,42.35044,-71.10779,38851.0
13.0,1397.0,36.50463,-82.52007,1116080.0
14.0,2566.0,58.4054,15.6273,145290.0
15.0,2598.0,30.30889,-97.70467,205612.0
16.0,1784.0,40.73646,-73.97686,26891.0
17.0,1824.0,44.51067,11.3289,1115999.0
18.0,1102.0,38.88843,-77.0561,645732.0
19.0,2033.0,32.59486,-83.68974,818357.0
20.0,1103.0,35.15965,-97.52888,219848.0
21.0,1545.0,40.03146,-82.97023,417266.0
22.0,2271.0,30.24473,-97.70801,33485.0
23.0,731.0,33.00406,-96.83584,774361.0
24.0,642.0,29.75868,-95.37379,347165.0
25.0,1894.0,32.29274,-95.27516,1096492.0
26.0,2178.0,41.96548,-87.65748,302953.0
27.0,2201.0,32.93208,-96.81711,220868.0
28.0,2263.0,35.19704,-97.40564,12326.0
29.0,1900.0,59.90302,10.76249,28804.0
30.0,2591.0,33.57465,-112.00986,1115972.0
31.0,2370.0,34.09615,-118.34338,706616.0
32.0,2440.0,39.72468,-105.00318,249997.0
33.0,2474.0,32.89477,-97.10733,228262.0
34.0,1026.0,37.21779,-93.30379,856063.0
35.0,1367.0,30.17458,-97.68893,9410.0
36.0,1139.0,33.675,-117.87473,1048571.0
37.0,1288.0,49.87109,-97.15592,396172.0
38.0,1622.0,30.27533,-97.75716,15678.0
39.0,2336.0,21.28874,-157.82242,114348.0
40.0,2287.0,33.75853,-84.35268,262453.0
