poi_id,eff_time,lat,lon,times
1.0,2365.0,40.73929,-73.90963,119218.0
2.0,2369.0,33.77405,-117.84345,1111019.0
3.0,1570.0,34.02072,-118.36068,612582.0
4.0,930.0,37.52041,-122.19798,117260.0
5.0,1719.0,37.80818,-122.38787,21201.0
6.0,2362.0,40.76874,-74.09829,564640.0
7.0,1208.0,35.545,-97.43255,36056.0
8.0,818.0,37.71266,-122.43348,13189.0
9.0,1099.0,47.56964,-122.4314,441319.0
10.0,2215.0,36.06443,-95.81925,1111059.0
11.0,1435.0,37.63523,126.88577,1111025.0
12.0,1946.0,37.58796,-122.32619,37275.0
13.0,983.0,40.76593,-73.99926,122472.0
14.0,2405.0,35.62716,139.88672,1111101.0
15.0,968.0,34.04216,-118.28258,761140.0
16.0,2341.0,59.6438,18.09186,110048.0
17.0,2057.0,42.40348,-122.76563,63133.0
18.0,1538.0,37.74915,-122.4468,144798.0
19.0,1913.0,29.98326,-89.98866,643487.0
20.0,2455.0,33.77025,-117.87189,1111019.0
21.0,1203.0,40.77453,-74.08607,119218.0
22.0,1918.0,37.87569,-122.23664,725574.0
23.0,2006.0,29.72816,-95.55463,315990.0
24.0,2539.0,47.49139,-122.51565,827987.0
25.0,2457.0,37.7442,-122.47942,23985.0
26.0,922.0,30.21556,-97.87015,48858.0
27.0,733.0,31.73948,-106.33276,766974.0
28.0,2074.0,34.16243,-118.0538,105370.0
29.0,1242.0,47.42616,-122.34054,1096929.0
30.0,1250.0,30.19462,-97.81923,689835.0
31.0,2254.0,32.77155,-117.24463,187304.0
32.0,860.0,34.03581,-118.38115,37018.0
33.0,1872.0,37.77255,-122.37727,1064715.0
34.0,1988.0,37.83408,-122.35972,331805.0
35.0,2240.0,30.2158,-97.80923,53485.0
36.0,1170.0,45.49502,-122.79569,116749.0
37.0,1114.0,35.42605,-119.17335,1111039.0
38.0,2518.0,37.43627,-121.89161,390665.0
39.0,2666.0,28.44203,-81.45492,627943.0
40.0,2232.0,-43.08781,147.27491,547757.0
