poi_id,eff_time,lat,lon,times
1.0,1434.0,52.37704,4.77668,1103227.0
2.0,1648.0,35.62232,-97.55681,675001.0
3.0,1036.0,59.43154,17.87904,282555.0
4.0,2194.0,50.13439,14.50626,1094101.0
5.0,2138.0,41.73807,-74.19139,1105349.0
6.0,1097.0,34.13045,-118.05608,972710.0
7.0,1580.0,33.42905,-112.00989,667923.0
8.0,2582.0,55.61799,12.91548,630463.0
9.0,1228.0,56.03523,12.69023,148997.0
10.0,2199.0,58.60447,16.17994,406522.0
11.0,1856.0,57.75837,11.98093,321894.0
12.0,1974.0,78.24884,15.68241,543193.0
13.0,2487.0,13.79768,100.55079,1103091.0
14.0,666.0,33.95258,-96.38518,443136.0
15.0,2267.0,52.23839,10.98323,271843.0
16.0,772.0,3.00365,101.5481,435184.0
17.0,1758.0,33.82064,-116.52742,1035295.0
18.0,2150.0,30.28111,-97.7793,1110985.0
19.0,1500.0,51.54974,6.59832,889741.0
20.0,2197.0,33.75453,-118.1179,488342.0
21.0,1271.0,37.87731,-122.26237,12306.0
22.0,816.0,38.23471,-85.77508,399256.0
23.0,2325.0,45.52532,-122.53498,641361.0
24.0,2576.0,33.74992,-118.08184,488342.0
25.0,1319.0,30.19093,-97.77507,28565.0
26.0,2047.0,37.48736,-122.23559,887756.0
27.0,1089.0,39.51995,-119.77412,23527.0
28.0,2231.0,37.77699,-122.42734,66121.0
29.0,1804.0,21.19288,105.82712,874816.0
30.0,2588.0,21.29365,-157.81481,85086.0
31.0,2137.0,33.95194,-118.38312,46678.0
32.0,1098.0,29.75742,-95.33942,65429.0
33.0,754.0,47.4402,-122.30299,11319.0
34.0,2064.0,50.89556,6.93786,74955.0
35.0,2222.0,39.19878,-96.58885,506098.0
36.0,2195.0,56.04229,12.6196,1002739.0
37.0,1359.0,61.12813,-149.85205,697060.0
38.0,2080.0,28.58965,77.24629,455024.0
39.0,1934.0,37.78211,-122.44064,34060.0
40.0,2445.0,50.911,5.70568,459835.0
