poi_id,eff_time,lat,lon,times
1.0,2520.0,39.48237,-87.14812,817954.0
2.0,612.0,47.7501,13.11573,1083693.0
3.0,601.0,39.89612,-75.11731,51275.0
4.0,2403.0,50.09936,14.58396,1112615.0
5.0,1594.0,55.56303,13.0113,97139.0
6.0,1778.0,36.88718,-76.26917,460763.0
7.0,1542.0,59.30714,18.11172,571589.0
8.0,1435.0,38.98527,1.30277,1112553.0
9.0,1084.0,30.2337,-98.83719,45293.0
10.0,1799.0,59.92152,10.7243,477472.0
11.0,2111.0,32.06791,34.79056,477584.0
12.0,1410.0,1.30312,103.82786,24459.0
13.0,1989.0,42.8328,-85.47614,1112535.0
14.0,1024.0,53.06994,8.78893,883749.0
15.0,2239.0,32.83343,-96.97568,100707.0
16.0,2249.0,51.09628,-0.20985,545361.0
17.0,2452.0,29.57838,-95.57658,1112487.0
18.0,1713.0,41.91988,-87.63756,228311.0
19.0,2116.0,59.34561,18.02997,700238.0
20.0,1206.0,61.7113,16.19222,1112447.0
21.0,835.0,55.62755,13.23781,891003.0
22.0,2221.0,36.14989,-95.88202,371800.0
23.0,1998.0,32.8145,-97.2079,492205.0
24.0,1948.0,59.37776,17.90159,129037.0
25.0,2428.0,58.74366,16.97957,121686.0
26.0,943.0,18.41226,-66.0878,66117.0
27.0,2163.0,57.65469,11.92121,875218.0
28.0,2595.0,42.31254,-71.26392,329112.0
29.0,1540.0,39.11803,-94.63826,770240.0
30.0,1357.0,49.20881,16.6167,1075480.0
31.0,626.0,56.69075,12.86618,301525.0
32.0,629.0,41.14267,-8.65081,84826.0
33.0,1790.0,56.24369,12.93368,64968.0
34.0,950.0,35.22822,-80.94668,302672.0
35.0,977.0,29.80298,-95.41289,669193.0
36.0,2456.0,32.94395,-97.01694,1104396.0
37.0,2598.0,27.79684,-15.5304,1112600.0
38.0,1500.0,47.50631,19.09621,973788.0
39.0,2350.0,35.69398,139.79006,281972.0
40.0,2055.0,39.74303,-104.9836,210327.0
