poi_id,eff_time,lat,lon,times
1,1434.0,52.35233,4.93212,1103227.0
2,1648.0,35.59429,-97.53802,675001.0
3,1036.0,59.41118,17.93445,282555.0
4,2194.0,50.09079,14.51179,1094101.0
5,2138.0,41.75789,-74.18793,1105349.0
6,1097.0,34.13579,-118.04106,972710.0
7,1580.0,33.43409,-112.0512,667923.0
8,2582.0,55.54714,12.93551,630463.0
9,1228.0,56.03478,12.68739,148997.0
10,2199.0,58.58932,16.18825,406522.0
11,1856.0,57.72427,12.00729,321894.0
12,1974.0,78.19074,15.70599,543193.0
13,2487.0,13.77519,100.56204,1103091.0
14,666.0,33.92485,-96.40418,443136.0
15,2267.0,52.21916,10.97546,271843.0
16,772.0,2.99804,101.52631,435184.0
17,1758.0,33.81385,-116.5758,1035295.0
18,2150.0,30.26459,-97.72855,1110985.0
19,1500.0,51.53766,6.56626,889741.0
20,2197.0,33.7311,-118.11344,488342.0
21,1271.0,37.85175,-122.22828,12306.0
22,816.0,38.23374,-85.76452,399256.0
23,2325.0,45.53636,-122.52961,641361.0
24,2576.0,33.78617,-118.17063,488342.0
25,1319.0,30.19932,-97.8364,28565.0
26,2047.0,37.48706,-122.21935,887756.0
27,1089.0,39.51365,-119.82818,23527.0
28,2231.0,37.73631,-122.48331,66121.0
29,1804.0,21.15184,105.7966,874816.0
30,2588.0,21.28579,-157.82909,85086.0
31,2137.0,33.94706,-118.41664,46678.0
32,1098.0,29.74794,-95.39585,65429.0
33,754.0,47.44598,-122.27192,11319.0
34,2064.0,50.93979,6.97618,74955.0
35,2222.0,39.17713,-96.65942,506098.0
36,2195.0,56.03376,12.61425,1002739.0
37,1359.0,61.11582,-149.96031,697060.0
38,2080.0,28.59955,77.28571,455024.0
39,1934.0,37.79281,-122.42276,34060.0
40,2445.0,50.90817,5.75592,459835.0
