poi_id,eff_time,lat,lon,times
1.0,2329.0,45.50783,-122.65732,20962.0
2.0,1870.0,31.20618,121.4624,1105931.0
3.0,1222.0,-27.22991,153.10194,988709.0
4.0,1486.0,41.26362,-95.93629,140295.0
5.0,778.0,33.60085,-111.98813,154557.0
6.0,1455.0,33.24161,-111.64022,397851.0
7.0,1483.0,49.29494,-123.10057,814981.0
8.0,1550.0,30.271,-97.7646,22071.0
9.0,1743.0,34.02582,-118.40359,58500.0
10.0,2556.0,30.21116,-97.87264,1101974.0
11.0,1606.0,43.06887,-89.38713,740918.0
12.0,1835.0,30.04893,-95.41705,988503.0
13.0,2149.0,33.69143,-117.83566,410110.0
14.0,1910.0,41.27591,-95.9367,140295.0
15.0,1000.0,34.08817,-118.26106,44473.0
16.0,2462.0,28.53818,-81.37299,1111001.0
17.0,2101.0,41.82965,-71.42843,749171.0
18.0,1679.0,13.70083,100.54045,1111006.0
19.0,2660.0,37.79431,-122.39093,24930.0
20.0,1678.0,37.63726,-97.23915,637590.0
21.0,672.0,39.06349,-94.60851,18627.0
22.0,1945.0,33.30321,-111.9002,232078.0
23.0,1038.0,37.32721,-121.92453,83260.0
24.0,2451.0,36.99669,-121.9525,267519.0
25.0,2306.0,47.61472,-122.0122,740713.0
26.0,1396.0,30.28943,-97.77149,22431.0
27.0,2166.0,-37.81809,144.96598,12590.0
28.0,2547.0,32.97684,-97.12271,75283.0
29.0,1604.0,-32.0526,115.75797,840477.0
30.0,1330.0,2.95328,101.75825,949456.0
31.0,1513.0,33.78851,-84.38624,539458.0
32.0,1905.0,39.10186,-76.86738,768504.0
33.0,1330.0,42.47807,-83.15275,942779.0
34.0,2516.0,33.62753,-112.23279,416548.0
35.0,1210.0,30.26258,-97.74751,22431.0
36.0,1971.0,30.11644,-81.63159,243840.0
37.0,1448.0,45.50883,-122.95171,849009.0
38.0,2237.0,33.22711,-97.14901,239994.0
39.0,2197.0,-36.8531,174.768,231651.0
40.0,1338.0,47.65557,-122.15969,1110964.0
