poi_id,eff_time,lat,lon,times
1.0,1028.0,38.76612,-9.09483,1111431.0
2.0,1413.0,50.8199,-0.13852,371914.0
3.0,1117.0,33.7679,-118.07339,1063892.0
4.0,2406.0,45.53391,-73.58752,1077482.0
5.0,855.0,38.64983,-77.29667,403874.0
6.0,913.0,50.10003,14.38765,121619.0
7.0,1835.0,40.35628,-74.05916,109436.0
8.0,1993.0,29.74827,-95.47401,65000.0
9.0,2524.0,55.59072,13.00047,903226.0
10.0,898.0,24.68738,46.68054,540908.0
11.0,2512.0,39.10644,-94.59161,451958.0
12.0,2305.0,50.06518,14.41186,1091975.0
13.0,1247.0,37.89472,-122.32029,45839.0
14.0,1397.0,26.91667,-80.31389,770705.0
15.0,2512.0,37.78059,-122.41029,278854.0
16.0,1839.0,43.06685,-79.10921,841685.0
17.0,1885.0,35.52737,-97.54238,1016002.0
18.0,1395.0,34.02106,-81.0902,1105067.0
19.0,2121.0,34.65526,-92.42575,955953.0
20.0,1622.0,59.34348,17.98667,653440.0
21.0,1836.0,36.90015,-76.21745,16605.0
22.0,1844.0,42.29857,-89.07584,332189.0
23.0,2393.0,59.91923,10.9827,1113700.0
24.0,1863.0,50.35098,7.60249,296926.0
25.0,1013.0,33.86811,-84.40281,481953.0
26.0,2275.0,37.23744,-121.96337,69312.0
27.0,1966.0,29.68449,-82.33874,109949.0
28.0,666.0,55.52292,13.23217,852742.0
29.0,1292.0,34.10228,-118.32859,328671.0
30.0,1240.0,32.95739,-96.85078,617538.0
31.0,2688.0,59.34094,17.95077,924164.0
32.0,1024.0,33.43171,-86.71355,131995.0
33.0,1738.0,40.65945,-75.4322,149301.0
34.0,666.0,37.78934,-122.42015,21557.0
35.0,2406.0,42.44172,-83.25205,615026.0
36.0,2672.0,44.42579,26.08446,1017967.0
37.0,898.0,52.20098,10.64624,613223.0
38.0,1148.0,60.81911,14.99635,168850.0
39.0,1107.0,32.16119,-91.72852,1113791.0
40.0,1947.0,40.15192,-82.98457,95750.0
