poi_id,eff_time,lat,lon,times
1.0,1928.0,51.78518,0.09578,284089.0
2.0,1831.0,44.94183,10.05122,1112283.0
3.0,2077.0,59.34598,18.06998,76469.0
4.0,1667.0,43.68297,-79.30939,1104280.0
5.0,1787.0,10.63422,-66.97049,636212.0
6.0,2443.0,58.74661,17.05338,1022917.0
7.0,1506.0,49.98131,14.63962,1072543.0
8.0,1102.0,37.37126,-79.94213,850193.0
9.0,1133.0,42.35196,-71.05092,880754.0
10.0,1369.0,50.12148,14.39807,1096098.0
11.0,1513.0,42.92,-87.95536,349316.0
12.0,1917.0,47.65055,7.65202,444513.0
13.0,2280.0,52.48984,13.504,49746.0
14.0,775.0,59.24672,17.6895,737029.0
15.0,1664.0,49.66133,11.07131,391815.0
16.0,781.0,50.02516,10.29233,1112116.0
17.0,738.0,13.78588,100.56246,1045200.0
18.0,1496.0,59.37193,17.84568,76454.0
19.0,2113.0,51.45899,7.01634,903609.0
20.0,979.0,59.31688,10.31625,1112177.0
21.0,1083.0,59.32629,17.9807,78037.0
22.0,2688.0,51.48755,-0.20245,545416.0
23.0,1289.0,32.98528,-97.21288,530792.0
24.0,1801.0,51.9242,4.53125,121126.0
25.0,1158.0,60.44028,5.32284,465402.0
26.0,632.0,59.40012,17.83562,489565.0
27.0,652.0,57.79045,11.91899,100015.0
28.0,936.0,45.94973,9.18113,1112275.0
29.0,1602.0,59.25778,16.5336,870420.0
30.0,654.0,40.72845,-3.54956,1102922.0
31.0,1209.0,3.10382,101.67168,668415.0
32.0,2671.0,59.41569,24.6557,169434.0
33.0,2151.0,57.76699,13.89304,1018392.0
34.0,1336.0,59.42489,18.18112,103206.0
35.0,2513.0,36.4103,-86.69267,393210.0
36.0,1852.0,52.48343,13.31513,57346.0
37.0,2296.0,42.4311,-71.07662,159867.0
38.0,1960.0,35.70503,-78.96617,820182.0
39.0,1854.0,53.41205,9.99866,162768.0
40.0,2276.0,69.24006,17.97976,823459.0
