poi_id,eff_time,lat,lon,times
1.0,1369.0,33.09629,-96.83284,12959.0
2.0,1616.0,26.46292,-80.0933,455267.0
3.0,2512.0,59.12909,10.21357,958467.0
4.0,2217.0,18.43838,-66.44509,122129.0
5.0,618.0,55.94032,11.67183,1112105.0
6.0,2379.0,39.86511,-104.67119,23256.0
7.0,1287.0,30.26498,-97.73477,15245.0
8.0,2065.0,58.66796,16.45921,387024.0
9.0,1601.0,59.82436,10.39152,933955.0
10.0,1892.0,38.77033,-9.09615,1111609.0
11.0,2079.0,33.41356,-112.00993,890261.0
12.0,2021.0,59.32347,18.04814,76097.0
13.0,1681.0,39.90787,-105.15082,1032894.0
14.0,1318.0,33.11757,-97.02283,457276.0
15.0,1595.0,51.39404,7.10293,259522.0
16.0,2294.0,37.68308,-97.36914,780293.0
17.0,1718.0,51.03939,-114.06945,408506.0
18.0,872.0,51.91989,4.48895,374615.0
19.0,2501.0,35.60801,139.66369,102857.0
20.0,816.0,59.30315,18.08362,100796.0
21.0,2003.0,31.96256,35.89509,1113026.0
22.0,732.0,32.82317,-97.09722,465814.0
23.0,1479.0,40.75197,-74.00622,1045100.0
24.0,1896.0,55.98305,13.54428,66167.0
25.0,1966.0,59.34097,18.07005,761587.0
26.0,1869.0,38.1018,-84.47938,318947.0
27.0,2226.0,57.79035,14.17209,342783.0
28.0,2316.0,26.30967,-97.97321,1112930.0
29.0,2370.0,59.94616,10.67683,990339.0
30.0,1710.0,57.6936,11.97126,654217.0
31.0,1180.0,59.9237,10.63544,167815.0
32.0,2339.0,60.60315,15.63504,450563.0
33.0,1182.0,32.95196,-96.80566,41251.0
34.0,2246.0,58.98719,9.60682,1021733.0
35.0,1719.0,55.6164,12.65166,52957.0
36.0,2320.0,32.76417,-97.31146,965800.0
37.0,1986.0,54.30923,10.11564,46253.0
38.0,760.0,30.19254,-97.67058,161447.0
39.0,2543.0,43.82552,-79.17949,1021192.0
40.0,1684.0,49.41859,8.67949,882176.0
