poi_id,eff_time,lat,lon,times
1.0,2329.0,45.52495,-122.67034,20962.0
2.0,1870.0,31.20857,121.46894,1105931.0
3.0,1222.0,-27.22756,153.08258,988709.0
4.0,1486.0,41.29694,-95.94265,140295.0
5.0,778.0,33.60214,-111.98277,154557.0
6.0,1455.0,33.24536,-111.6378,397851.0
7.0,1483.0,49.32984,-123.10003,814981.0
8.0,1550.0,30.23069,-97.8085,22071.0
9.0,1743.0,34.00179,-118.40827,58500.0
10.0,2556.0,30.19623,-97.84674,1101974.0
11.0,1606.0,43.06814,-89.37853,740918.0
12.0,1835.0,30.06715,-95.45881,988503.0
13.0,2149.0,33.68114,-117.83093,410110.0
14.0,1910.0,41.29138,-95.86391,140295.0
15.0,1000.0,34.09216,-118.2894,44473.0
16.0,2462.0,28.58873,-81.39369,1111001.0
17.0,2101.0,41.82749,-71.46222,749171.0
18.0,1679.0,13.71466,100.53633,1111006.0
19.0,2660.0,37.7933,-122.39903,24930.0
20.0,1678.0,37.68484,-97.28464,637590.0
21.0,672.0,39.07812,-94.60506,18627.0
22.0,1945.0,33.29502,-111.9049,232078.0
23.0,1038.0,37.3147,-121.9329,83260.0
24.0,2451.0,37.00004,-121.98973,267519.0
25.0,2306.0,47.63213,-122.0168,740713.0
26.0,1396.0,30.25546,-97.70125,22431.0
27.0,2166.0,-37.82751,144.91827,12590.0
28.0,2547.0,32.95041,-97.1073,75283.0
29.0,1604.0,-32.0873,115.7647,840477.0
30.0,1330.0,2.97364,101.73787,949456.0
31.0,1513.0,33.81022,-84.42833,539458.0
32.0,1905.0,39.11954,-76.82578,768504.0
33.0,1330.0,42.48062,-83.22035,942779.0
34.0,2516.0,33.65092,-112.23193,416548.0
35.0,1210.0,30.24935,-97.785,22431.0
36.0,1971.0,30.1183,-81.60869,243840.0
37.0,1448.0,45.5495,-122.95758,849009.0
38.0,2237.0,33.20943,-97.16302,239994.0
39.0,2197.0,-36.82723,174.74457,231651.0
40.0,1338.0,47.65148,-122.14575,1110964.0
