poi_id,eff_time,lat,lon,times
1.0,2495.0,47.59239,-122.31767,9763.0
2.0,1448.0,50.04832,8.58145,159297.0
3.0,2267.0,35.81237,-78.87442,884647.0
4.0,1028.0,37.78166,-122.29987,209889.0
5.0,839.0,37.7509,-122.41662,1089239.0
6.0,884.0,56.92468,14.78501,970318.0
7.0,2512.0,37.7131,-121.93106,1027651.0
8.0,2671.0,34.08892,-118.36961,114459.0
9.0,2409.0,49.23577,-123.08798,658498.0
10.0,2607.0,33.12429,-96.7906,754930.0
11.0,2106.0,59.28842,15.21042,690202.0
12.0,2495.0,47.77358,-117.36737,733779.0
13.0,765.0,34.02275,-118.48511,203814.0
14.0,1035.0,59.25654,18.07146,125221.0
15.0,1928.0,34.05557,-117.17785,348627.0
16.0,980.0,48.79825,-122.45747,1001459.0
17.0,664.0,30.17947,-97.65365,9410.0
18.0,1886.0,40.75259,-73.99683,252007.0
19.0,2448.0,50.03737,8.56382,23253.0
20.0,2180.0,29.98646,-97.88903,80782.0
21.0,962.0,30.26748,-97.77959,9251.0
22.0,1418.0,33.44274,-111.99287,23524.0
23.0,1611.0,42.36837,-71.08189,10295.0
24.0,2522.0,35.17792,-84.88281,347943.0
25.0,2335.0,-33.88475,151.21846,749801.0
26.0,649.0,41.22415,-73.10561,1081001.0
27.0,697.0,30.30256,-97.80734,102727.0
28.0,1948.0,34.10904,-118.35206,321787.0
29.0,2252.0,3.02239,101.56247,1111168.0
30.0,2687.0,32.78333,-96.78142,40555.0
31.0,907.0,62.3505,17.2996,1055280.0
32.0,1772.0,37.78046,-122.38704,518821.0
33.0,2053.0,37.43623,-122.16072,785194.0
34.0,1400.0,47.62761,-122.33638,50866.0
35.0,2164.0,29.01777,-95.44579,1111140.0
36.0,1166.0,47.61657,-122.35933,449513.0
37.0,1895.0,19.43078,-99.09341,24659.0
38.0,1442.0,32.4101,-96.85057,880383.0
39.0,652.0,37.8293,-122.28485,11576.0
40.0,1501.0,53.52021,-113.36866,1111179.0
