poi_id,eff_time,lat,lon,times
1.0,1369.0,33.09452,-96.81766,12959.0
2.0,1616.0,26.46871,-80.0924,455267.0
3.0,2512.0,59.13036,10.2229,958467.0
4.0,2217.0,18.43552,-66.43805,122129.0
5.0,618.0,55.9338,11.63835,1112105.0
6.0,2379.0,39.84604,-104.68341,23256.0
7.0,1287.0,30.26433,-97.73862,15245.0
8.0,2065.0,58.66662,16.48882,387024.0
9.0,1601.0,59.84293,10.36602,933955.0
10.0,1892.0,38.75817,-9.11145,1111609.0
11.0,2079.0,33.41028,-112.00932,890261.0
12.0,2021.0,59.32011,18.06718,76097.0
13.0,1681.0,39.92358,-105.10433,1032894.0
14.0,1318.0,33.10622,-97.05815,457276.0
15.0,1595.0,51.39752,7.07932,259522.0
16.0,2294.0,37.69363,-97.36094,780293.0
17.0,1718.0,51.04648,-114.05413,408506.0
18.0,872.0,51.91778,4.46416,374615.0
19.0,2501.0,35.60593,139.66779,102857.0
20.0,816.0,59.31088,18.09897,100796.0
21.0,2003.0,31.9773,35.89806,1113026.0
22.0,732.0,32.83748,-97.11833,465814.0
23.0,1479.0,40.75849,-74.00494,1045100.0
24.0,1896.0,55.95893,13.53196,66167.0
25.0,1966.0,59.35726,18.04489,761587.0
26.0,1869.0,38.09641,-84.47234,318947.0
27.0,2226.0,57.78777,14.1697,342783.0
28.0,2316.0,26.29456,-97.96242,1112930.0
29.0,2370.0,59.94975,10.71838,990339.0
30.0,1710.0,57.70485,11.97702,654217.0
31.0,1180.0,59.93762,10.63526,167815.0
32.0,2339.0,60.61642,15.6173,450563.0
33.0,1182.0,32.94673,-96.82193,41251.0
34.0,2246.0,58.97317,9.63364,1021733.0
35.0,1719.0,55.6305,12.63735,52957.0
36.0,2320.0,32.73995,-97.36374,965800.0
37.0,1986.0,54.32727,10.11755,46253.0
38.0,760.0,30.18622,-97.6682,161447.0
39.0,2543.0,43.81069,-79.18763,1021192.0
40.0,1684.0,49.40436,8.7304,882176.0
