poi_id,eff_time,lat,lon,times
1.0,2197.0,30.27595,-97.83099,360574.0
2.0,880.0,46.63623,23.47238,1003241.0
3.0,1505.0,60.58695,15.70511,943427.0
4.0,1810.0,45.56056,-73.56205,157793.0
5.0,2602.0,47.28929,-122.35168,578803.0
6.0,1772.0,30.26013,-97.74745,11013.0
7.0,1700.0,52.42165,13.28756,613030.0
8.0,1477.0,32.87945,-96.75331,24079.0
9.0,1801.0,44.77862,-91.50352,694943.0
10.0,1828.0,37.69832,-122.455,574785.0
11.0,2656.0,47.06859,15.36765,476131.0
12.0,2684.0,55.73006,13.2224,117744.0
13.0,2165.0,37.8413,-122.44196,214079.0
14.0,1700.0,45.73745,4.75786,639537.0
15.0,1576.0,58.2341,13.94916,1114920.0
16.0,768.0,41.79004,-70.13781,1045006.0
17.0,2157.0,42.21077,-72.47701,1074571.0
18.0,1877.0,28.49829,-80.65922,15365.0
19.0,2353.0,25.74373,-80.14745,1403328.0
20.0,1485.0,41.58246,-8.84027,1101001.0
21.0,1999.0,34.9081,-82.4001,35760.0
22.0,1210.0,36.07948,-95.97465,61505.0
23.0,2659.0,47.38529,8.66442,357955.0
24.0,1662.0,37.37704,-122.09369,24748.0
25.0,1246.0,37.87555,-122.26207,37328.0
26.0,1471.0,59.27783,17.90475,441884.0
27.0,860.0,37.78031,-122.43045,41801.0
28.0,2105.0,33.87928,-84.46784,1115301.0
29.0,643.0,51.51912,-0.09403,1115083.0
30.0,626.0,32.71759,-116.95314,633549.0
31.0,2521.0,34.65061,-86.56945,265861.0
32.0,998.0,30.18014,-97.81295,15593.0
33.0,2105.0,34.06656,-118.27888,291380.0
34.0,2289.0,59.31498,10.4767,884549.0
35.0,927.0,49.4318,0.21033,1115092.0
36.0,697.0,33.86604,-118.40311,10190.0
37.0,1273.0,41.24863,-95.88836,202713.0
38.0,1367.0,47.56737,-122.34261,71360.0
39.0,2688.0,33.66327,-111.98865,47303.0
40.0,1997.0,59.87394,17.53756,127999.0
