poi_id,eff_time,lat,lon,times
1.0,2197.0,30.28219,-97.84879,360574.0
2.0,880.0,46.78156,23.55673,1003241.0
3.0,1505.0,60.57611,15.8786,943427.0
4.0,1810.0,45.49497,-73.57334,157793.0
5.0,2602.0,47.4795,-122.27153,578803.0
6.0,1772.0,30.21644,-97.76994,11013.0
7.0,1700.0,52.51059,13.27358,613030.0
8.0,1477.0,32.8282,-96.77433,24079.0
9.0,1801.0,44.7962,-91.51692,694943.0
10.0,1828.0,37.72528,-122.44731,574785.0
11.0,2656.0,47.04583,15.43004,476131.0
12.0,2684.0,55.68381,13.11615,117744.0
13.0,2165.0,37.74514,-122.38152,214079.0
14.0,1700.0,45.79233,4.85552,639537.0
15.0,1576.0,58.25637,14.03527,1114920.0
16.0,768.0,41.68425,-70.07338,1045006.0
17.0,2157.0,42.18294,-72.50982,1074571.0
18.0,1877.0,28.53281,-80.68696,15365.0
19.0,2353.0,25.77684,-80.16245,1403328.0
20.0,1485.0,41.5113,-8.77548,1101001.0
21.0,1999.0,34.80626,-82.45302,35760.0
22.0,1210.0,36.1099,-96.00767,61505.0
23.0,2659.0,47.39668,8.55144,357955.0
24.0,1662.0,37.38789,-122.03376,24748.0
25.0,1246.0,37.85758,-122.38117,37328.0
26.0,1471.0,59.3239,18.03909,441884.0
27.0,860.0,37.76913,-122.4618,41801.0
28.0,2105.0,33.81813,-84.39906,1115301.0
29.0,643.0,51.51356,-0.0865,1115083.0
30.0,626.0,32.71064,-117.0043,633549.0
31.0,2521.0,34.62114,-86.54326,265861.0
32.0,998.0,30.15908,-97.80967,15593.0
33.0,2105.0,34.03649,-118.29198,291380.0
34.0,2289.0,59.23052,10.44959,884549.0
35.0,927.0,49.35145,0.23575,1115092.0
36.0,697.0,33.96917,-118.35578,10190.0
37.0,1273.0,41.26667,-95.9905,202713.0
38.0,1367.0,47.56766,-122.30222,71360.0
39.0,2688.0,33.49322,-112.06797,47303.0
40.0,1997.0,59.93684,17.74171,127999.0
